type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;832286;0;11;1.099.507;143.752.109;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832297;14;38;1.099.507;143.752.109;43;2;2;3;0.775435819065423;0.53847667816816;0.596573364937208;277.543.581.906.542;253.847.667.816.816;365.695.624.861.679;p2O;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;832335;0;22;11.546.886;-1.593.882;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832357;15;32;11.546.886;-1.593.882;43;2;2;3;0.901296198700904;0.58325132750469;0.742273763102797;29.012.961.987.009;258.325.132.750.469;47.422.737.631.028;p1F;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;832389;0;4;0.641522;-169.898.648;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832393;16;126;0.641522;-169.898.648;43;2;2;3;0.901296198700904;0.58325132750469;0.742273763102797;29.012.961.987.009;258.325.132.750.469;47.422.737.631.028;p1F;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;832519;0;4;0.425636;-164.263.707;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832523;17;92;0.425636;-164.263.707;43;2;2;3;0.901296198700904;0.58325132750469;0.742273763102797;29.012.961.987.009;258.325.132.750.469;47.422.737.631.028;p1F;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;832615;0;12;2.474.893;6.164.981;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832627;18;165;2.474.893;6.164.981;43;2;1;3;0.901296198700904;0.421373743842572;0.74132204708146;29.012.961.987.009;144.941.940.496.494;367.535.780.183.292;p1P;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;832792;0;5;0.544837;4.631.241;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832797;19;73;0.544837;4.631.241;43;2;1;3;0.901296198700904;0.421373743842572;0.74132204708146;29.012.961.987.009;144.941.940.496.494;367.535.780.183.292;p1P;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;832870;0;7;1.072.024;175.003.639;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832877;20;34;1.072.024;175.003.639;43;2;1;3;0.901296198700904;0.421373743842572;0.74132204708146;29.012.961.987.009;144.941.940.496.494;367.535.780.183.292;p1P;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;832911;0;9;190.467;-175.786.046;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;832920;21;90;190.467;-175.786.046;43;2;2;3;0.901296198700904;0.58325132750469;0.742273763102797;29.012.961.987.009;258.325.132.750.469;47.422.737.631.028;p1F;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;833010;0;4;0.474454;-6.676.272;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;833014;22;138;0.474454;-6.676.272;43;2;2;3;0.901296198700904;0.58325132750469;0.742273763102797;29.012.961.987.009;258.325.132.750.469;47.422.737.631.028;p1F;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;833152;0;8;1.687.011;1.756.389;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;833160;23;68;1.687.011;1.756.389;43;2;1;3;0.901296198700904;0.421373743842572;0.74132204708146;29.012.961.987.009;144.941.940.496.494;367.535.780.183.292;p1P;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;833228;0;25;10.882.479;-128.678.551;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;833253;24;218;10.882.479;-128.678.551;43;2;1;1;0.634430385636508;0.421373743842572;0.421373743842572;263.443.038.563.651;144.941.940.496.494;154.192.489.530.073;p3O;48;43;64;198.539.184.001.315;126.365.872.639.237;157.316.180.625.746;678.539.184.001.315;557.768.155.695.356;933.153.669.848.336;3;13;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
EventOnset;837.352.125;0;0;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;837358;0;7;0.699251;140.623.041;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837365;1;27;0.699251;140.623.041;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;837392;0;13;4.951.687;69.674.744;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837405;2;59;4.951.687;69.674.744;44;2;2;1;0.605184815815063;0.593091912620752;0.522616314419217;260.518.481.581.506;259.309.191.262.075;359.913.836.421.791;p1F;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;837464;0;9;1.182.018;164.434.017;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837473;3;40;1.182.018;164.434.017;44;2;2;1;0.605184815815063;0.593091912620752;0.522616314419217;260.518.481.581.506;259.309.191.262.075;359.913.836.421.791;p1F;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;837513;0;16;9.338.806;-144.968.549;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837529;4;155;9.338.806;-144.968.549;44;2;2;2;0.803636884739761;0.621629597728276;0.704232871465236;280.363.688.473.976;262.162.959.772.828;371.263.324.123.402;p2P;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;837684;0;4;0.575276;-15.540.585;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837688;5;53;0.575276;-15.540.585;44;2;2;2;0.803636884739761;0.621629597728276;0.704232871465236;280.363.688.473.976;262.162.959.772.828;371.263.324.123.402;p2P;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;837741;0;8;1.422.381;-12.097.283;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837749;6;235;1.422.381;-12.097.283;44;2;1;1;0.803636884739761;0.577839009229368;0.723639214084263;280.363.688.473.976;171.757.528.392.752;276.060.608.433.364;p2O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;837984;0;7;1.250.854;176.744.961;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;837991;7;104;1.250.854;176.744.961;44;2;2;2;0.803636884739761;0.621629597728276;0.704232871465236;280.363.688.473.976;262.162.959.772.828;371.263.324.123.402;p2P;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;838095;0;8;1.737.655;15.797.727;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838103;8;294;1.737.655;15.797.727;44;2;1;1;0.803636884739761;0.577839009229368;0.723639214084263;280.363.688.473.976;171.757.528.392.752;276.060.608.433.364;p2O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;838397;0;10;1.157.259;-144.289.302;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838407;9;49;1.157.259;-144.289.302;44;2;1;1;0.803636884739761;0.577839009229368;0.723639214084263;280.363.688.473.976;171.757.528.392.752;276.060.608.433.364;p2O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;838456;0;5;0.821842;-178.638.945;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;838505;0;42;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;838605;0;4;0.521318;-175.470.616;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838609;10;38;0.521318;-175.470.616;44;2;2;2;0.803636884739761;0.621629597728276;0.704232871465236;280.363.688.473.976;262.162.959.772.828;371.263.324.123.402;p2P;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;838647;0;8;1.878.479;9.737.089;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838655;11;45;1.878.479;9.737.089;44;2;1;1;0.803636884739761;0.577839009229368;0.723639214084263;280.363.688.473.976;171.757.528.392.752;276.060.608.433.364;p2O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;838700;0;6;0.698279;-118.969.407;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838706;12;73;0.698279;-118.969.407;44;2;1;1;0.803636884739761;0.577839009229368;0.723639214084263;280.363.688.473.976;171.757.528.392.752;276.060.608.433.364;p2O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;838779;0;20;8.643.485;-30.277.461;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838799;13;31;8.643.485;-30.277.461;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;838830;0;5;0.886986;-155.544.921;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838835;14;49;0.886986;-155.544.921;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;838884;0;4;0.194637;-103.160.267;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;838888;15;149;0.194637;-103.160.267;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;839037;0;4;0.310492;-10.163.028;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839041;16;30;0.310492;-10.163.028;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;839071;0;7;0.093014;3.594.741;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839078;17;55;0.093014;3.594.741;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;839133;0;9;1.781.366;1.887.384;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839142;18;81;1.781.366;1.887.384;44;2;1;2;0.836538160244037;0.634914379444417;0.654517593635221;283.653.816.024.404;174.611.296.903.505;279.132.556.463.954;p3F;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;839223;0;7;0.039571;-171.463.826;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839230;19;58;0.039571;-171.463.826;44;2;1;2;0.836538160244037;0.634914379444417;0.654517593635221;283.653.816.024.404;174.611.296.903.505;279.132.556.463.954;p3F;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;839288;0;4;0.176226;-94.344.391;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839292;20;71;0.176226;-94.344.391;44;2;1;2;0.836538160244037;0.634914379444417;0.654517593635221;283.653.816.024.404;174.611.296.903.505;279.132.556.463.954;p3F;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;839363;0;10;196.703;171.615.993;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839373;21;69;196.703;171.615.993;44;2;1;2;0.836538160244037;0.512891164190873;0.59350598600845;283.653.816.024.404;144.203.896.798.376;26.392.885.641.139;p3O;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;839442;0;21;10.038.029;83.578.592;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;839463;22;29;10.038.029;83.578.592;44;2;1;2;0.605184815815063;0.512891164190873;0.447278141103511;260.518.481.581.506;144.203.896.798.376;252.361.189.189.941;p1P;48;32;39;183.926.842.997.446;137.559.535.394.032;149.447.377.931.225;663.926.842.997.446;46.221.413.112.009;723.070.487.058.768;3;14;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;839492;0;10;1.188.968;44.950.636;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
