type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
EventOnset;1150695.75;0;0;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
bad_ET;1150733;0;30;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1150784;0;15;2.148.561;167.183.075;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1150823;0;31;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1150874;0;29;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1150925;0;26;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1151034;0;9;184.753;2.780.283;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151043;1;48;184.753;2.780.283;55;2;0;2;0.77122399823902;0;0.77122399823902;277.122.399.823.902;0.379243410538603;257.523.370.438.881;p1P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1151091;0;5;0.777629;-8.701.085;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151096;2;64;0.777629;-8.701.085;55;2;0;2;0.77122399823902;0;0.77122399823902;277.122.399.823.902;0.379243410538603;257.523.370.438.881;p1P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1151160;0;9;2.162.391;17.885.908;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1151237;0;49;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1151320;0;7;2.489.689;17.315.724;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151327;3;36;2.489.689;17.315.724;55;2;0;1;0.893269770239862;0;0.999042775721554;289.326.977.023.986;0.379243410538603;163.625.659.038.923;p1F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1151363;0;21;8.103.779;-98.347.252;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151384;4;25;8.103.779;-98.347.252;55;2;1;2;0.77122399823902;0.436532362430615;0.659660119636219;277.122.399.823.902;142.422.233.744.304;359.772.316.784.103;p3O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpF;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1151409;0;6;1.478.237;-137.014.727;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151415;5;45;1.478.237;-137.014.727;55;1;1;1;0.775052879947993;0.436532362430615;0.422269114774034;141.513.749.094.574;142.422.233.744.304;341.967.991.419.439;p3F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1151460;0;5;0.491991;-127.539.859;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151465;6;112;0.491991;-127.539.859;55;1;1;1;0.775052879947993;0.436532362430615;0.422269114774034;141.513.749.094.574;142.422.233.744.304;341.967.991.419.439;p3F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1151577;0;10;2.308.215;10.216.457;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151587;7;109;2.308.215;10.216.457;55;2;1;2;0.77122399823902;0.436532362430615;0.659660119636219;277.122.399.823.902;142.422.233.744.304;359.772.316.784.103;p3O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beR;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1151696;0;8;2.428.547;-169.930.379;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151704;8;121;2.428.547;-169.930.379;55;1;1;1;0.775052879947993;0.436532362430615;0.422269114774034;141.513.749.094.574;142.422.233.744.304;341.967.991.419.439;p3F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1151825;0;18;9.417.665;74.823.981;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151843;9;62;9.417.665;74.823.981;55;2;0;1;0.893269770239862;0;0.999042775721554;289.326.977.023.986;0.379243410538603;163.625.659.038.923;p1F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1151905;0;4;0.355265;49.624.668;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151909;10;33;0.355265;49.624.668;55;2;0;1;0.893269770239862;0;0.999042775721554;289.326.977.023.986;0.379243410538603;163.625.659.038.923;p1F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1151942;0;14;2.104.361;-11.296.141;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1151956;11;165;2.104.361;-11.296.141;55;2;0;2;0.77122399823902;0;0.77122399823902;277.122.399.823.902;0.379243410538603;257.523.370.438.881;p1P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beF;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1152121;0;4;0.27562;12.353.741;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152125;12;47;0.27562;12.353.741;55;2;0;2;0.77122399823902;0;0.77122399823902;277.122.399.823.902;0.379243410538603;257.523.370.438.881;p1P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1152172;0;11;2.315.079;177.026.969;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152183;13;161;2.315.079;177.026.969;55;2;0;1;0.893269770239862;0;0.999042775721554;289.326.977.023.986;0.379243410538603;163.625.659.038.923;p1F;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1152344;0;9;1.900.769;-2.855.721;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152353;14;44;1.900.769;-2.855.721;55;2;0;2;0.77122399823902;0;0.77122399823902;277.122.399.823.902;0.379243410538603;257.523.370.438.881;p1P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beR;be;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1152397;0;23;8.232.235;-109.258.071;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152420;15;45;8.232.235;-109.258.071;55;2;1;2;0.77122399823902;0.436532362430615;0.659660119636219;277.122.399.823.902;142.422.233.744.304;359.772.316.784.103;p3O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpR;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1152465;0;8;0.536702;-98.053.994;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152473;16;29;0.536702;-98.053.994;55;2;1;2;0.77122399823902;0.436532362430615;0.659660119636219;277.122.399.823.902;142.422.233.744.304;359.772.316.784.103;p3O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;weR;we;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1152502;0;14;2.110.222;-168.265.726;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1152599;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1152672;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1152754;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1152813;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1152895;0;4;0.385589;-159.400.173;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152899;17;66;0.385589;-159.400.173;55;1;1;1;0.999042775721554;0.252828930199667;0.435697935954905;152.713.243.883.252;149.760.900.845.761;351.237.072.364.507;p2P;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1152965;0;6;1.690.514;1.857.477;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1152971;18;59;1.690.514;1.857.477;55;2;1;1;0.781274822353081;0.252828930199667;0.51394090507383;278.127.482.235.308;149.760.900.845.761;263.944.191.540.535;p2O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1153030;0;5;0.488655;-14.969.854;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1153094;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1153146;0;18;4.929.922;-6.610.466;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1153164;19;45;4.929.922;-6.610.466;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1153209;0;9;0.943099;-37.595.936;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1153218;20;41;0.943099;-37.595.936;55;2;1;2;0.77122399823902;0.436532362430615;0.659660119636219;277.122.399.823.902;142.422.233.744.304;359.772.316.784.103;p3O;34;10;29;153.907.953.012.683;399.791.675.984.425;133.670.378.776.132;478.391.387.973.725;17.802.187.411.307;538.206.631.043.397;4;10;bpR;bp;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1.156.954.875;0;0;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
bad_ET;1157003;0;25;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1157060;0;8;1.884.381;171.609.757;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157068;1;44;1.884.381;171.609.757;56;2;1;2;0.644392106290148;0.710193648470442;0.666325953683579;264.439.210.629.015;141.191.231.245.547;352.815.220.937.281;p3F;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1157112;0;4;0.361299;-15.093.261;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1157227;0;52;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1157342;0;15;2.287.112;263.647;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157357;2;48;2.287.112;263.647;56;2;1;1;0.72527734648409;0.710193648470442;0.617705825149842;272.527.734.648.409;141.191.231.245.547;256.859.482.946.978;p3O;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1157405;0;15;6.915.052;-29.316.548;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157420;3;31;6.915.052;-29.316.548;56;2;1;3;0.440982484844545;0.63065195734254;0.504205642343876;244.098.248.484.454;175.659.296.258.039;359.878.772.371.247;p2P;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1157451;0;12;1.172.353;-43.954.985;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157463;4;38;1.172.353;-43.954.985;56;2;1;3;0.440982484844545;0.63065195734254;0.504205642343876;244.098.248.484.454;175.659.296.258.039;359.878.772.371.247;p2P;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1157501;0;6;156.636;0.366263;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157507;5;50;156.636;0.366263;56;2;1;2;0.575472143099764;0.63065195734254;0.562140820873361;257.547.214.309.976;175.659.296.258.039;266.603.255.284.008;p2O;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1157557;0;4;0.585697;2.488.246;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157561;6;51;0.585697;2.488.246;56;2;1;2;0.575472143099764;0.63065195734254;0.562140820873361;257.547.214.309.976;175.659.296.258.039;266.603.255.284.008;p2O;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1157612;0;10;2.429.345;-174.599.659;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157622;7;83;2.429.345;-174.599.659;56;2;1;3;0.440982484844545;0.63065195734254;0.504205642343876;244.098.248.484.454;175.659.296.258.039;359.878.772.371.247;p2P;50;16;44;141.025.086.956.357;104.881.397.731.202;119.950.391.164.449;641.025.086.956.357;276.902.608.469.382;61.896.384.771.287;4;11;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1157705;0;4;0.356576;-156.365.798;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1157750;0;27;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1157796;0;6;1.730.309;-153.908.437;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
