type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1248683;0;9;2.232.417;-179.144.548;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248692;5;90;2.232.417;-179.144.548;59;2;1;2;0.550913297215497;0.582843547740582;0.751896132246734;25.509.132.972.155;147.783.402.246.796;251.437.365.984.173;p3F;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1248782;0;8;253.522;-0.410002;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1248886;0;25;0;0;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1248931;0;7;1.257.539;142.925.996;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248938;6;33;1.257.539;142.925.996;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1248971;0;7;1.282.013;-176.546.519;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1248978;7;81;1.282.013;-176.546.519;59;0;1;0;0;0.196994605380994;0.333584942248057;0.401880110681589;131.095.842.851.633;335.641.926.959.896;p1F;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1249059;0;8;2.491.389;-371.425;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249067;8;65;2.491.389;-371.425;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249132;0;4;0.239157;-21.623.403;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249136;9;49;0.239157;-21.623.403;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1249185;0;9;2.510.358;171.175.746;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249194;10;82;2.510.358;171.175.746;59;0;1;0;0;0.196994605380994;0.333584942248057;0.401880110681589;131.095.842.851.633;335.641.926.959.896;p1F;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249276;0;9;2.218.812;-2.683.682;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249285;11;64;2.218.812;-2.683.682;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249349;0;4;0.336536;-58.750.089;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249353;12;44;0.336536;-58.750.089;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1249397;0;9;2.622.794;174.945.602;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249406;13;73;2.622.794;174.945.602;59;0;1;0;0;0.196994605380994;0.333584942248057;0.401880110681589;131.095.842.851.633;335.641.926.959.896;p1F;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249479;0;17;8.453.265;-80.963.095;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249496;14;25;8.453.265;-80.963.095;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1249521;0;6;1.783.607;-88.491.507;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249527;15;51;1.783.607;-88.491.507;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1249578;0;7;1.507.482;-172.812.139;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249585;16;118;1.507.482;-172.812.139;59;1;2;0;0.180877877678107;0.701691541087601;0.626168666637645;132.800.039.770.792;27.016.915.410.876;351.484.596.939.776;p2O;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beF;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1249703;0;8;2.518.556;1.099.684;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249711;17;87;2.518.556;1.099.684;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249798;0;4;0.30804;-118.970.568;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249802;18;63;0.30804;-118.970.568;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1249865;0;11;2.117.602;178.805.722;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249876;19;61;2.117.602;178.805.722;59;1;2;0;0.180877877678107;0.701691541087601;0.626168666637645;132.800.039.770.792;27.016.915.410.876;351.484.596.939.776;p2O;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1249937;0;5;0.483332;-139.624.454;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1249942;20;71;0.483332;-139.624.454;59;1;2;0;0.180877877678107;0.701691541087601;0.626168666637645;132.800.039.770.792;27.016.915.410.876;351.484.596.939.776;p2O;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1250013;0;9;2.324.396;11.179.299;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1250022;21;12;2.324.396;11.179.299;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1250034;0;6;0.538897;-7.899.033;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1250040;22;97;0.538897;-7.899.033;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1250137;0;7;0.740628;458.893;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1250144;23;147;0.740628;458.893;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1250291;0;7;1.065.629;-166.402.996;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1250298;24;43;1.065.629;-166.402.996;59;1;2;1;0.920948716752886;0.701691541087601;0.663242275638383;162.479.301.018.917;27.016.915.410.876;466.324.227.563.838;p2P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1250341;0;6;0.866089;-146.540.483;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1250402;0;156;0;0;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1250605;0;7;1.902.111;1.664.609;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1250612;25;72;1.902.111;1.664.609;59;0;1;0;0;0.196994605380994;0.223189986982267;0.236287677782904;131.095.842.851.633;327.362.305.314.962;p1P;15;32;14;772.106.582.519.813;110.023.930.569.203;111.571.554.013.255;244.814.409.002.133;435.030.198.387.751;824.922.303.694.942;4;14;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1250684;0;9;2.271.784;-176.506.539;59;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1255449.75;0;0;0;0;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1
saccade;1255496;0;12;5.902.508;76.966.307;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1255508;1;43;5.902.508;76.966.307;60;2;0;2;0.689119300957515;0;0.689119300957515;268.911.930.095.752;0.975204725782648;283.216.201.337.008;p3F;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1255551;0;5;0.990202;-158.844.201;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1255556;2;60;0.990202;-158.844.201;60;2;0;2;0.689119300957515;0;0.689119300957515;268.911.930.095.752;0.975204725782648;283.216.201.337.008;p3F;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1255616;0;7;2.442.005;-3.594.113;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1255623;3;116;2.442.005;-3.594.113;60;1;0;1;0.333732448468688;0;0.236924563201037;123.692.456.320.104;0.975204725782648;260.606.464.449.184;p3O;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1255739;0;10;2.328.285;17.508.778;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1255749;4;139;2.328.285;17.508.778;60;2;0;2;0.689119300957515;0;0.689119300957515;268.911.930.095.752;0.975204725782648;283.216.201.337.008;p3F;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1255888;0;6;0.773071;-2.439.006;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1255894;5;56;0.773071;-2.439.006;60;2;0;2;0.689119300957515;0;0.689119300957515;268.911.930.095.752;0.975204725782648;283.216.201.337.008;p3F;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1255950;0;6;1.280.294;-29.982;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1255998;0;27;0;0;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1256054;0;5;0.472809;152.996.586;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1256059;6;145;0.472809;152.996.586;60;1;0;1;0.333732448468688;0;0.236924563201037;123.692.456.320.104;0.890545878066195;256.373.522.063.362;p1P;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1256204;0;11;2.185.399;-174.297.442;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1256317;0;89;0;0;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1256428;0;4;0.383289;-38.437.795;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1256432;7;78;0.383289;-38.437.795;60;2;0;2;0.625429895607299;0;0.625429895607299;26.254.298.956.073;0.890545878066195;275.798.788.683.675;p1F;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1256510;0;10;2.290.099;8.432.025;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1256520;8;35;2.290.099;8.432.025;60;1;0;1;0.333732448468688;0;0.236924563201037;123.692.456.320.104;0.890545878066195;256.373.522.063.362;p1P;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1256555;0;14;844.863;-31.068.694;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1256569;9;68;844.863;-31.068.694;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1256637;0;7;0.778511;-142.569.435;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1256644;10;68;0.778511;-142.569.435;60;2;2;4;0.540722997279316;0.588541744137488;0.564632370708402;254.072.299.727.932;258.854.174.413.749;45.646.323.707.084;p2O;34;12;46;115.647.210.794.724;353.125.046.482.493;106.611.236.044.287;449.838.737.678.665;287.608.223.871.997;658.723.480.775.331;4;15;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1256712;0;7;1.826.836;4.765.021;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
