type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1422318;0;8;0.712407;155.487.518;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1422326;17;58;0.712407;155.487.518;47;2;2;3;0.921243316909394;0.0762573437298738;0.498750330319634;292.124.331.690.939;207.625.734.372.987;449.875.033.031.963;p1F;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1422384;0;11;3.459.307;-802.003;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1422395;18;110;3.459.307;-802.003;47;2;2;2;0.29448666934636;0.0762573437298738;0.244862004890143;229.448.666.934.636;207.625.734.372.987;318.537.200.653.812;p1P;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1422505;0;4;0.241271;-95.407.167;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1422715;0;60;0;0;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1422917;0;11;2.352.074;172.132.125;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1422928;19;47;2.352.074;172.132.125;47;2;2;3;0.921243316909394;0.0762573437298738;0.498750330319634;292.124.331.690.939;207.625.734.372.987;449.875.033.031.963;p1F;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1422975;0;10;2.381.401;-3.771.101;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1422985;20;51;2.381.401;-3.771.101;47;2;2;2;0.29448666934636;0.0762573437298738;0.244862004890143;229.448.666.934.636;207.625.734.372.987;318.537.200.653.812;p1P;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1423036;0;16;9.055.122;122.777.981;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1423052;21;34;9.055.122;122.777.981;47;2;1;2;0.29448666934636;0.709314301440133;0.645692814325407;229.448.666.934.636;143.030.927.589.019;236.239.797.261.828;p3O;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1423086;0;5;0.608004;154.682.404;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1423091;22;86;0.608004;154.682.404;47;2;1;2;0.29448666934636;0.709314301440133;0.645692814325407;229.448.666.934.636;143.030.927.589.019;236.239.797.261.828;p3O;44;34;53;136.742.525.104.985;106.082.432.344.145;129.265.199.141.647;576.742.525.104.985;418.181.929.789.151;817.462.227.447.068;4;2;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;1.427.157.625;0;0;0;0;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1
saccade;1427194;0;12;2.999.997;59.232.304;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427206;1;45;2.999.997;59.232.304;48;2;1;2;0.505579733062467;0.151304250340254;0.287231406209166;250.557.973.306.247;11.331.477.325.075;231.936.373.278.498;p1F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1427251;0;9;1.905.568;198.253;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427260;2;60;1.905.568;198.253;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1427320;0;5;0.690953;-29.489.483;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427325;3;82;0.690953;-29.489.483;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1427407;0;7;0.50116;128.574.529;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427414;4;59;0.50116;128.574.529;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1427473;0;10;2.287.693;-17.198.619;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427483;5;70;2.287.693;-17.198.619;48;2;1;2;0.505579733062467;0.151304250340254;0.287231406209166;250.557.973.306.247;11.331.477.325.075;231.936.373.278.498;p1F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1427553;0;9;2.158.603;-94.007;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427562;6;120;2.158.603;-94.007;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1427682;0;6;0.665472;-169.493.932;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1427688;7;63;0.665472;-169.493.932;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1427751;0;8;1.344.436;49.118.863;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1427834;0;56;0;0;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1427925;0;5;0.469433;-172.202.154;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1427973;0;27;0;0;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1428040;0;7;1.266.605;-176.122.168;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428047;8;80;1.266.605;-176.122.168;48;2;2;2;0.564875530052084;0.784966412000395;0.664363795359622;256.487.553.005.208;278.496.641.200.039;367.492.097.102.624;p2O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1428127;0;10;2.417.174;3.828.912;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428137;9;88;2.417.174;3.828.912;48;2;2;2;0.57554878123974;0.784966412000395;0.711009827477805;257.554.878.123.974;278.496.641.200.039;368.025.759.662.007;p2P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1428225;0;5;0.494056;-133.167.288;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428230;10;70;0.494056;-133.167.288;48;2;2;2;0.57554878123974;0.784966412000395;0.711009827477805;257.554.878.123.974;278.496.641.200.039;368.025.759.662.007;p2P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1428300;0;9;1.969.836;176.179.779;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428309;11;65;1.969.836;176.179.779;48;2;2;2;0.564875530052084;0.784966412000395;0.664363795359622;256.487.553.005.208;278.496.641.200.039;367.492.097.102.624;p2O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1428374;0;9;0.749765;150.424.703;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428383;12;38;0.749765;150.424.703;48;2;2;2;0.564875530052084;0.784966412000395;0.664363795359622;256.487.553.005.208;278.496.641.200.039;367.492.097.102.624;p2O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1428421;0;10;2.314.727;2.686.678;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1428483;0;65;0;0;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1428650;0;5;0.408072;26.763.837;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428655;13;89;0.408072;26.763.837;48;2;2;2;0.57554878123974;0.784966412000395;0.711009827477805;257.554.878.123.974;278.496.641.200.039;368.025.759.662.007;p2P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1428744;0;13;2.477.509;179.490.295;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428757;14;104;2.477.509;179.490.295;48;2;2;2;0.564875530052084;0.784966412000395;0.664363795359622;256.487.553.005.208;278.496.641.200.039;367.492.097.102.624;p2O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1428861;0;22;91.414;28.702.161;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428883;15;29;91.414;28.702.161;48;2;1;2;0.505579733062467;0.151304250340254;0.287231406209166;250.557.973.306.247;11.331.477.325.075;231.936.373.278.498;p1F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1428912;0;14;3.143.965;5.795.325;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428926;16;54;3.143.965;5.795.325;48;2;1;2;0.652040358688363;0.151304250340254;0.369059617601413;265.204.035.868.836;11.331.477.325.075;239.259.404.559.793;p1P;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1428980;0;18;8.419.135;-97.262.283;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1428998;17;37;8.419.135;-97.262.283;48;2;2;3;0.634844578229357;0.651818681927877;0.622244674096126;263.484.457.822.936;265.181.868.192.788;364.333.163.007.862;p3F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1429035;0;6;1.398.875;-119.829.957;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1429041;18;89;1.398.875;-119.829.957;48;2;2;3;0.652040358688363;0.651818681927877;0.630150782906108;265.204.035.868.836;265.181.868.192.788;365.192.952.030.812;p3O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1429130;0;9;1.973.592;-11.827.834;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1429215;0;58;0;0;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1429341;0;8;1.669.871;-4.846.251;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1429349;19;55;1.669.871;-4.846.251;48;2;2;3;0.634844578229357;0.651818681927877;0.622244674096126;263.484.457.822.936;265.181.868.192.788;364.333.163.007.862;p3F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1429404;0;5;0.533792;-33.284.235;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1429409;20;258;0.533792;-33.284.235;48;2;2;3;0.634844578229357;0.651818681927877;0.622244674096126;263.484.457.822.936;265.181.868.192.788;364.333.163.007.862;p3F;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1429667;0;10;2.049.338;172.134.953;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1429677;21;119;2.049.338;172.134.953;48;2;2;3;0.652040358688363;0.651818681927877;0.630150782906108;265.204.035.868.836;265.181.868.192.788;365.192.952.030.812;p3O;42;33;47;126.237.442.673.099;101.155.965.467.044;109.935.721.762.085;546.237.442.673.099;429.521.878.862.096;652.879.660.767.598;4;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
EventOnset;1.433.442.375;0;0;0;0;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2;Cor2
saccade;1433480;0;11;2.207.769;48.660.683;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1433491;1;59;2.207.769;48.660.683;49;1;2;2;0.426716310088307;0.430914487145008;0.287995782401804;121.443.734.150.185;243.091.448.714.501;332.267.591.432.343;p1F;41;32;54;115.362.118.466.683;797.070.756.410.575;109.704.891.012.624;509.773.252.251.965;422.414.816.784.098;781.094.034.518.031;4;4;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1433550;0;6;0.503036;153.930.183;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1433556;2;73;0.503036;153.930.183;49;1;2;2;0.426716310088307;0.430914487145008;0.287995782401804;121.443.734.150.185;243.091.448.714.501;332.267.591.432.343;p1F;41;32;54;115.362.118.466.683;797.070.756.410.575;109.704.891.012.624;509.773.252.251.965;422.414.816.784.098;781.094.034.518.031;4;4;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1433629;0;4;0.244185;130.607.402;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
