type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1137492;0;6;1.449.992;2.958.184;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1137498;20;88;1.449.992;2.958.184;54;2;2;2;0.165277779102325;0.31990741379559;0.283024699737628;216.527.777.910.233;231.990.741.379.559;324.259.259.644.896;p2O;42;16;36;599.444.448.575.377;255.925.931.036.472;661.836.429.561.178;479.944.444.857.538;210.777.777.284.384;495.361.111.070.961;4;9;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1137586;0;9;1.141.509;-169.585.731;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1137595;21;56;1.141.509;-169.585.731;54;2;2;2;0.165277779102325;0.31990741379559;0.283024699737628;216.527.777.910.233;231.990.741.379.559;324.259.259.644.896;p2O;42;16;36;599.444.448.575.377;255.925.931.036.472;661.836.429.561.178;479.944.444.857.538;210.777.777.284.384;495.361.111.070.961;4;9;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1137651;0;6;1.382.904;-170.360.341;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1137697;0;30;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1137736;0;13;6.705.599;-57.620.815;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1137749;22;28;6.705.599;-57.620.815;54;2;0;2;0.105092599987984;0;0.105092599987984;210.509.259.998.798;0.165740728378296;213.541.666.418.314;p1F;42;16;36;599.444.448.575.377;255.925.931.036.472;661.836.429.561.178;479.944.444.857.538;210.777.777.284.384;495.361.111.070.961;4;9;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1141483.5;0;0;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2
bad_ET;1141518;0;30;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1141579;0;5;0.399225;1.808.249;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1141584;1;48;0.399225;1.808.249;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1141632;0;17;8.703.262;3.391.661;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1141649;2;80;8.703.262;3.391.661;55;2;1;2;0.945833325386047;0.445370368659496;0.668981473892927;294.583.332.538.605;149.120.370.298.624;271.851.851.418.614;p2O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1141729;0;6;1.054.935;4.086.559;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1141735;3;42;1.054.935;4.086.559;55;2;1;3;0.701851846650243;0.445370368659496;0.616358020653327;270.185.184.665.024;149.120.370.298.624;359.652.777.481.824;p2P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1141777;0;6;1.095.792;2.353.172;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1141783;4;208;1.095.792;2.353.172;55;2;1;3;0.701851846650243;0.445370368659496;0.616358020653327;270.185.184.665.024;149.120.370.298.624;359.652.777.481.824;p2P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1141991;0;5;0.762528;174.320.758;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1141996;5;37;0.762528;174.320.758;55;2;1;3;0.701851846650243;0.445370368659496;0.616358020653327;270.185.184.665.024;149.120.370.298.624;359.652.777.481.824;p2P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1142033;0;20;10.040.913;-13.110.182;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142053;6;37;10.040.913;-13.110.182;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1142090;0;8;1.022.703;-136.759.222;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142098;7;74;1.022.703;-136.759.222;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1142172;0;8;2.540.614;-4.775.042;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142180;8;100;2.540.614;-4.775.042;55;2;1;2;0.501388892531395;0.987037032842636;0.987037032842636;250.138.889.253.139;150.185.185.670.853;250.162.037.461.996;p1P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1142280;0;5;0.768371;-175.910.559;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142285;9;40;0.768371;-175.910.559;55;2;1;2;0.501388892531395;0.987037032842636;0.987037032842636;250.138.889.253.139;150.185.185.670.853;250.162.037.461.996;p1P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1142325;0;9;1.857.215;173.093.301;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142334;10;215;1.857.215;173.093.301;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1142549;0;4;0.341157;-263.863;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142553;11;50;0.341157;-263.863;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1142603;0;8;194.503;1.229.742;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142611;12;61;194.503;1.229.742;55;2;1;2;0.501388892531395;0.987037032842636;0.987037032842636;250.138.889.253.139;150.185.185.670.853;250.162.037.461.996;p1P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1142672;0;7;249.143;173.697.415;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142679;13;71;249.143;173.697.415;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1142750;0;17;8.895.891;115.848.557;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142767;14;30;8.895.891;115.848.557;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1142797;0;8;0.691221;36.914.026;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142805;15;58;0.691221;36.914.026;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1142863;0;7;1.945.284;170.842.537;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142870;16;59;1.945.284;170.842.537;55;2;1;1;0.501388892531395;0.785185188055038;0.886111110448837;250.138.889.253.139;139.953.704.178.333;245.046.296.715.736;p3O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1142929;0;12;2.309.188;-8.160.202;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1142941;17;50;2.309.188;-8.160.202;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1142991;0;9;2.137.093;175.781.676;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143000;18;89;2.137.093;175.781.676;55;2;1;1;0.501388892531395;0.785185188055038;0.886111110448837;250.138.889.253.139;139.953.704.178.333;245.046.296.715.736;p3O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1143089;0;8;1.990.625;0.627087;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143097;19;60;1.990.625;0.627087;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1143157;0;7;2.253.915;-178.137.872;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143164;20;42;2.253.915;-178.137.872;55;2;1;1;0.501388892531395;0.785185188055038;0.886111110448837;250.138.889.253.139;139.953.704.178.333;245.046.296.715.736;p3O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1143206;0;19;9.591.189;-52.912.807;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143225;21;28;9.591.189;-52.912.807;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1143253;0;7;1.808.681;-22.355.979;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143260;22;73;1.808.681;-22.355.979;55;2;1;2;0.501388892531395;0.987037032842636;0.987037032842636;250.138.889.253.139;150.185.185.670.853;250.162.037.461.996;p1P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1143333;0;24;8.711.927;68.484.467;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143357;23;64;8.711.927;68.484.467;55;2;1;2;0.945833325386047;0.445370368659496;0.668981473892927;294.583.332.538.605;149.120.370.298.624;271.851.851.418.614;p2O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1143421;0;7;0.553601;36.041.088;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143428;24;46;0.553601;36.041.088;55;2;1;2;0.945833325386047;0.445370368659496;0.668981473892927;294.583.332.538.605;149.120.370.298.624;271.851.851.418.614;p2O;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1143474;0;7;1.863.222;2.327.667;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143481;25;106;1.863.222;2.327.667;55;2;1;3;0.701851846650243;0.445370368659496;0.616358020653327;270.185.184.665.024;149.120.370.298.624;359.652.777.481.824;p2P;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1143587;0;4;0.29114;-0.10547;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1143649;0;27;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1143758;0;4;0.382079;-5.007.628;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143762;26;189;0.382079;-5.007.628;55;2;1;2;0.881944432854652;0.785185188055038;0.849691351254781;288.194.443.285.465;139.953.704.178.333;364.074.073.731.899;p3F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1143951;0;21;8.089.034;-72.468.997;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1143972;27;26;8.089.034;-72.468.997;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1143998;0;4;0.801175;-70.134.791;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1144002;28;100;0.801175;-70.134.791;55;2;1;2;0.765740739181638;0.987037032842636;0.759722219780087;276.574.073.918.164;150.185.185.670.853;263.379.629.794.508;p1F;56;28;57;205.722.221.210.599;220.287.036.672.235;222.547.838.327.785;765.722.221.210.599;41.056.481.577.456;828.143.518.492.579;4;10;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;1147939;0;0;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
bad_ET;1147986;0;29;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
