type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1156599;0;4;0.549657;122.829.536;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156603;12;59;0.549657;122.829.536;52;1;1;1;0.99961818453609;0.982820329416519;0.639670574705703;164.806.950.226.549;186.401.415.039.775;275.604.182.633.162;p3O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1156662;0;11;2.501.798;-17.494.877;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156673;13;76;2.501.798;-17.494.877;52;2;1;3;0.650863262712447;0.982820329416519;0.761515618280471;265.086.326.271.245;186.401.415.039.775;37.574.387.065.551;p3F;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1156749;0;11;2.300.053;8.460.379;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156760;14;81;2.300.053;8.460.379;52;1;1;1;0.99961818453609;0.982820329416519;0.639670574705703;164.806.950.226.549;186.401.415.039.775;275.604.182.633.162;p3O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1156841;0;5;0.580838;-107.020.378;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156846;15;51;0.580838;-107.020.378;52;1;1;1;0.99961818453609;0.982820329416519;0.639670574705703;164.806.950.226.549;186.401.415.039.775;275.604.182.633.162;p3O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1156897;0;9;2.389.953;-17.938.803;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156906;16;67;2.389.953;-17.938.803;52;2;1;3;0.650863262712447;0.982820329416519;0.761515618280471;265.086.326.271.245;186.401.415.039.775;37.574.387.065.551;p3F;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;beR;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1156973;0;20;9.856.772;14.881.639;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1156993;17;75;9.856.772;14.881.639;52;2;2;2;0.970749285370156;0.816789936143439;0.816789936143439;297.074.928.537.016;281.678.993.614.344;28.937.696.107.568;p1F;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1157068;0;7;0.83391;17.863.591;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157075;18;67;0.83391;17.863.591;52;2;2;2;0.970749285370156;0.816789936143439;0.816789936143439;297.074.928.537.016;281.678.993.614.344;28.937.696.107.568;p1F;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1157142;0;9;1.665.504;-553.649;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1157247;0;27;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1157388;0;150;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1157592;0;4;0.305124;177.016.124;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157596;19;57;0.305124;177.016.124;52;2;1;2;0.684854061651233;0.13775550339128;0.273013449313583;268.485.406.165.123;13.420.623.493.233;251.345.820.548.727;p2O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1157653;0;9;1.300.913;17.495.033;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157662;20;51;1.300.913;17.495.033;52;2;1;2;0.936758486431369;0.13775550339128;0.515605316790144;293.675.848.643.137;13.420.623.493.233;263.941.041.787.734;p2P;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;beF;be;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1157713;0;5;0.452728;178.540.754;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157718;21;43;0.452728;178.540.754;52;2;1;2;0.936758486431369;0.13775550339128;0.515605316790144;293.675.848.643.137;13.420.623.493.233;263.941.041.787.734;p2P;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1157761;0;7;0.63845;-155.626.603;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157768;22;175;0.63845;-155.626.603;52;2;1;2;0.936758486431369;0.13775550339128;0.515605316790144;293.675.848.643.137;13.420.623.493.233;263.941.041.787.734;p2P;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;weR;we;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1157943;0;10;2.368.545;2.963.858;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1157953;23;35;2.368.545;2.963.858;52;2;1;2;0.684854061651233;0.13775550339128;0.273013449313583;268.485.406.165.123;13.420.623.493.233;251.345.820.548.727;p2O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1157988;0;16;9.641.406;-105.535.864;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1158004;24;40;9.641.406;-105.535.864;52;1;1;1;0.99961818453609;0.982820329416519;0.639670574705703;164.806.950.226.549;186.401.415.039.775;275.604.182.633.162;p3O;42;30;45;209.460.988.615.565;132.957.924.600.803;136.648.079.680.661;608.368.067.679.328;447.115.245.122.012;67.774.165.640.067;4;7;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1161906.25;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;1161954;0;12;6.593.242;111.949.303;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1161966;1;46;6.593.242;111.949.303;53;0;0;0;0;0;0.719776129059259;0.719776129059259;0.716376352571009;271.807.624.081.513;p1P;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;bpF;bp;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1162012;0;9;1.958.643;17.937.817;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1162021;2;48;1.958.643;17.937.817;53;1;0;1;0.910217730338059;0;0.842701761075011;184.270.176.107.501;0.716376352571009;277.953.905.682.301;p1F;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1162069;0;8;2.371.829;-7.943.145;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1162077;3;67;2.371.829;-7.943.145;53;0;0;0;0;0;0.719776129059259;0.719776129059259;0.716376352571009;271.807.624.081.513;p1P;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;beR;be;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1162144;0;10;2.908.601;-179.991.421;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1162154;4;104;2.908.601;-179.991.421;53;1;0;1;0.910217730338059;0;0.842701761075011;184.270.176.107.501;0.716376352571009;277.953.905.682.301;p1F;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1162258;0;10;0.126723;-114.219.006;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1162282;0;326;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1162629;0;151;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1162814;0;82;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1162959;0;8;0.136522;13.596.564;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1162967;5;59;0.136522;13.596.564;53;0;0;0;0;0;0.719776129059259;0.719776129059259;0.445458507427668;258.261.731.824.346;p3O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;bpF;bp;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1163026;0;4;0.015089;49.064.875;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1163053;0;25;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1163085;0;4;0.356814;-84.120.092;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163089;6;50;0.356814;-84.120.092;53;0;0;0;0;0;0.719776129059259;0.719776129059259;0.445458507427668;258.261.731.824.346;p3O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163139;0;12;0.024465;-130.321.795;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1163213;0;27;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1163313;0;8;1.810.625;-178.374.389;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163321;7;53;1.810.625;-178.374.389;53;1;2;3;0.668091480235832;0.655233431167957;0.688436033595928;17.216.386.360.239;265.523.343.116.796;468.843.603.359.593;p2P;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1163374;0;8;1.182.207;154.693.143;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163382;8;80;1.182.207;154.693.143;53;1;2;3;0.668091480235832;0.655233431167957;0.688436033595928;17.216.386.360.239;265.523.343.116.796;468.843.603.359.593;p2P;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163462;0;10;2.907.509;-13.169.791;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163472;9;133;2.907.509;-13.169.791;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1163605;0;7;0.68151;141.947.224;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163612;10;58;0.68151;141.947.224;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163670;0;5;0.330508;-143.838.676;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163675;11;82;0.330508;-143.838.676;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163757;0;8;0.94073;2.312.003;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163765;12;120;0.94073;2.312.003;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163885;0;4;0.285351;138.424.562;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163889;13;29;0.285351;138.424.562;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163918;0;6;0.036769;109.940.391;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163924;14;39;0.036769;109.940.391;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1163963;0;7;0.030984;-177.876.927;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1163970;15;132;0.030984;-177.876.927;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1164102;0;5;0.40441;-126.035.242;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1164107;16;38;0.40441;-126.035.242;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1164145;0;4;0.242747;91.928.843;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1164149;17;67;0.242747;91.928.843;53;2;2;4;0.822679775611207;0.655233431167957;0.738956603389582;282.267.977.561.121;265.523.343.116.796;473.895.660.338.958;p2O;25;24;49;122.936.339.075.979;786.280.117.401.549;14.893.424.029.609;407.970.609.566.812;370.519.763.042.969;78.424.518.630.489;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
