type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1299441;1;37;3.111.052;64.631.218;55;2;1;2;0.706302406137696;0.44733438022272;0.647960857449082;27.063.024.061.377;126.302.540.275.608;248.466.390.444.689;p2P;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1299478;0;8;1.303.827;-170.252.303;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299486;2;68;1.303.827;-170.252.303;55;2;1;3;0.695027009781816;0.44733438022272;0.612462799928784;269.502.700.978.182;126.302.540.275.608;347.902.620.626.895;p2O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1299554;0;8;0.336787;-157.052.084;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299562;3;44;0.336787;-157.052.084;55;2;1;3;0.695027009781816;0.44733438022272;0.612462799928784;269.502.700.978.182;126.302.540.275.608;347.902.620.626.895;p2O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1299606;0;7;0.625019;44.443.817;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299613;4;74;0.625019;44.443.817;55;2;1;3;0.695027009781816;0.44733438022272;0.612462799928784;269.502.700.978.182;126.302.540.275.608;347.902.620.626.895;p2O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1299687;0;17;995.278;-132.114.441;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299704;5;52;995.278;-132.114.441;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1299756;0;9;1.192.698;61.385.824;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299765;6;51;1.192.698;61.385.824;55;2;0;2;0.683214661810017;0;0.683214661810017;268.321.466.181.002;0.15367793337239;24.184.462.975.912;p3F;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1299816;0;9;182.093;-170.539.255;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299825;7;51;182.093;-170.539.255;55;2;0;2;0.0909871860496283;0;0.0909871860496283;209.098.718.604.963;0.15367793337239;212.233.255.971.101;p3O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1299876;0;7;0.352707;-129.160.614;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299883;8;70;0.352707;-129.160.614;55;2;0;2;0.0909871860496283;0;0.0909871860496283;209.098.718.604.963;0.15367793337239;212.233.255.971.101;p3O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1299953;0;9;1.970.729;15.079.222;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1299962;9;84;1.970.729;15.079.222;55;2;0;2;0.683214661810017;0;0.683214661810017;268.321.466.181.002;0.15367793337239;24.184.462.975.912;p3F;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1300046;0;27;1.133.111;170.998.773;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300073;10;96;1.133.111;170.998.773;55;2;0;2;0.0909871860496283;0;0.0909871860496283;209.098.718.604.963;0.15367793337239;212.233.255.971.101;p3O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1300169;0;7;0.919736;-158.139.822;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300176;11;146;0.919736;-158.139.822;55;2;0;2;0.0909871860496283;0;0.0909871860496283;209.098.718.604.963;0.15367793337239;212.233.255.971.101;p3O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1300322;0;6;1.935.516;12.832.859;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1300412;0;32;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1300606;0;6;1.979.771;-161.885.812;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300612;12;39;1.979.771;-161.885.812;55;2;0;2;0.0909871860496283;0;0.0909871860496283;209.098.718.604.963;0.15367793337239;212.233.255.971.101;p3O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1300651;0;17;10.543.388;-7.979.674;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1300702;0;25;0;0;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1300809;0;10;2.343.377;-175.544.316;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300819;13;119;2.343.377;-175.544.316;55;2;1;2;0.718114754109495;0.0718392064669184;0.47202561854298;271.811.475.410.949;106.564.973.166.196;239.188.224.288.573;p1F;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1300938;0;17;7.796.806;91.740.266;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300955;14;28;7.796.806;91.740.266;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1300983;0;9;1.517.795;99.583.088;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1300992;15;41;1.517.795;99.583.088;55;2;1;2;0.706302406137696;0.44733438022272;0.647960857449082;27.063.024.061.377;126.302.540.275.608;248.466.390.444.689;p2P;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1301033;0;9;1.527.108;178.019.628;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301042;16;136;1.527.108;178.019.628;55;2;1;3;0.695027009781816;0.44733438022272;0.612462799928784;269.502.700.978.182;126.302.540.275.608;347.902.620.626.895;p2O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1301178;0;4;0.195309;-43.802.655;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301182;17;57;0.195309;-43.802.655;55;2;1;3;0.695027009781816;0.44733438022272;0.612462799928784;269.502.700.978.182;126.302.540.275.608;347.902.620.626.895;p2O;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1301239;0;26;9.578.966;-71.475.871;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301265;18;48;9.578.966;-71.475.871;55;2;1;2;0.718114754109495;0.0718392064669184;0.47202561854298;271.811.475.410.949;106.564.973.166.196;239.188.224.288.573;p1F;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1301313;0;8;0.91387;179.731.056;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301321;19;53;0.91387;179.731.056;55;2;1;2;0.718114754109495;0.0718392064669184;0.47202561854298;271.811.475.410.949;106.564.973.166.196;239.188.224.288.573;p1F;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1301374;0;7;212.339;11.366.449;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301381;20;58;212.339;11.366.449;55;2;1;3;0.0909871860496283;0.0718392064669184;0.084604526188725;209.098.718.604.963;106.564.973.166.196;30.783.184.588.558;p1P;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1301439;0;5;0.531442;-137.163.151;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1301444;21;768;0.531442;-137.163.151;55;2;1;3;0.0909871860496283;0.0718392064669184;0.084604526188725;209.098.718.604.963;106.564.973.166.196;30.783.184.588.558;p1P;38;12;45;904.542.374.948.038;349.053.669.389.363;776.488.687.641.665;470.454.237.494.804;152.451.720.112.091;511.452.978.803.447;4;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;1.305.681.375;0;0;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;1305718;0;41;2.809.743;50.124.108;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1305759;1;37;2.809.743;50.124.108;56;2;1;1;0.406161742839157;0.216260447574819;0.216260447574819;240.616.174.283.916;123.689.203.763.644;13.215.268.902.378;p1F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1305796;0;7;0.575619;-171.497.055;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1305803;2;51;0.575619;-171.497.055;56;2;1;1;0.406161742839157;0.216260447574819;0.216260447574819;240.616.174.283.916;123.689.203.763.644;13.215.268.902.378;p1F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1305854;0;22;2.011.751;11.212.742;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1305876;3;41;2.011.751;11.212.742;56;2;1;2;0.218775164071446;0.216260447574819;0.232820149199505;221.877.516.407.145;123.689.203.763.644;222.783.360.085.394;p1P;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1305917;0;13;0.258198;-58.129.124;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1305949;0;55;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1306026;0;18;9.473.362;-99.652.269;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306044;4;67;9.473.362;-99.652.269;56;2;1;1;0.218775164071446;0.0965971499573586;0.172988500390775;221.877.516.407.145;105.602.166.958.106;213.739.841.682.625;p3O;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1306111;0;10;1.950.317;38.067.644;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306121;5;40;1.950.317;38.067.644;56;2;1;1;0.58388368288908;0.0965971499573586;0.457558374747988;258.388.368.288.908;105.602.166.958.106;231.995.267.623.507;p3F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1306161;0;14;3.781.577;-163.638.242;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306175;6;41;3.781.577;-163.638.242;56;2;1;1;0.218775164071446;0.0965971499573586;0.172988500390775;221.877.516.407.145;105.602.166.958.106;213.739.841.682.625;p3O;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1306216;0;5;0.777193;2.662.397;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306221;7;265;0.777193;2.662.397;56;2;1;1;0.218775164071446;0.0965971499573586;0.172988500390775;221.877.516.407.145;105.602.166.958.106;213.739.841.682.625;p3O;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1306486;0;11;2.785.287;10.068.822;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306497;8;74;2.785.287;10.068.822;56;2;1;1;0.58388368288908;0.0965971499573586;0.457558374747988;258.388.368.288.908;105.602.166.958.106;231.995.267.623.507;p3F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1306571;0;4;0.694768;26.244.789;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1306603;0;53;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1306705;0;7;0.096453;-118.353.856;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306712;9;37;0.096453;-118.353.856;56;2;1;1;0.406161742839157;0.216260447574819;0.216260447574819;240.616.174.283.916;123.689.203.763.644;13.215.268.902.378;p1F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1306749;0;8;0.645972;12.486.415;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306757;10;81;0.645972;12.486.415;56;2;1;1;0.406161742839157;0.216260447574819;0.216260447574819;240.616.174.283.916;123.689.203.763.644;13.215.268.902.378;p1F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1306838;0;5;0.033261;-2.712.402;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1306843;11;14;0.033261;-2.712.402;56;2;1;1;0.406161742839157;0.216260447574819;0.216260447574819;240.616.174.283.916;123.689.203.763.644;13.215.268.902.378;p1F;34;17;20;613.587.403.575.925;307.811.112.068.462;407.888.672.644.018;401.358.740.357.593;201.228.127.995.426;296.293.434.176.509;4;11;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
