type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1085274;16;121;2.894.864;175.199.455;50;1;2;2;0.927758021300868;0.94533490052439;0.777566593039063;160.979.828.555.374;294.533.490.052.439;477.756.659.303.906;p1F;26;30;33;11.877.492.733.578;110.266.506.501.662;123.778.786.167.319;356.246.838.260.384;423.529.189.778.837;689.888.014.019.611;4;5;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1085395;0;9;0.711391;-81.879.611;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1085404;17;38;0.711391;-81.879.611;50;1;2;2;0.927758021300868;0.94533490052439;0.777566593039063;160.979.828.555.374;294.533.490.052.439;477.756.659.303.906;p1F;26;30;33;11.877.492.733.578;110.266.506.501.662;123.778.786.167.319;356.246.838.260.384;423.529.189.778.837;689.888.014.019.611;4;5;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1085442;0;26;11.422.771;-26.847.431;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1085468;18;44;11.422.771;-26.847.431;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1085512;0;10;1.244.997;163.464.619;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1085522;19;169;1.244.997;163.464.619;50;1;2;2;0.55704264132817;0.494853063710147;0.459646829638766;142.444.059.556.739;249.485.306.371.015;445.964.682.963.877;p2O;26;30;33;11.877.492.733.578;110.266.506.501.662;123.778.786.167.319;356.246.838.260.384;423.529.189.778.837;689.888.014.019.611;4;5;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1085691;0;15;2.078.592;-7.350.077;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1085710;0;25;0;0;50;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1089599;0;0;0;0;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;1089652;0;8;3.026.226;1.321.791;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1089705;0;26;0;0;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1089802;0;7;2.934.108;176.576.946;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1089809;1;64;2.934.108;176.576.946;51;2;1;3;0.876428201576607;0.419192023061264;0.724016142071493;287.642.820.157.661;129.823.390.867.731;358.733.105.512.696;p3F;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1089873;0;11;3.278.094;109.548;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1089884;2;45;3.278.094;109.548;51;2;1;3;0.804186222877476;0.419192023061264;0.675854822938739;280.418.622.287.748;129.823.390.867.731;355.121.006.577.739;p3O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1089929;0;5;1.241.159;-168.154.222;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1089934;3;132;1.241.159;-168.154.222;51;2;1;3;0.804186222877476;0.419192023061264;0.675854822938739;280.418.622.287.748;129.823.390.867.731;355.121.006.577.739;p3O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1090066;0;19;7.729.377;1.742.309;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090085;4;127;7.729.377;1.742.309;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1090212;0;12;2.415.304;-5.122.595;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1090308;0;31;0;0;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1090374;0;7;0.565134;-153.822.531;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090381;5;89;0.565134;-153.822.531;51;2;1;3;0.804186222877476;0.419192023061264;0.675854822938739;280.418.622.287.748;129.823.390.867.731;355.121.006.577.739;p3O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1090470;0;11;2.545.645;177.042.676;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090481;6;79;2.545.645;177.042.676;51;2;1;3;0.876428201576607;0.419192023061264;0.724016142071493;287.642.820.157.661;129.823.390.867.731;358.733.105.512.696;p3F;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1090560;0;4;0.626487;-234.631;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090564;7;131;0.626487;-234.631;51;2;1;3;0.876428201576607;0.419192023061264;0.724016142071493;287.642.820.157.661;129.823.390.867.731;358.733.105.512.696;p3F;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1090695;0;10;2.133.822;-5.200.163;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090705;8;109;2.133.822;-5.200.163;51;2;1;3;0.804186222877476;0.419192023061264;0.675854822938739;280.418.622.287.748;129.823.390.867.731;355.121.006.577.739;p3O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1090814;0;28;883.006;-63.713.595;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090842;9;35;883.006;-63.713.595;51;2;2;3;0.804186222877476;0.530194729559905;0.66719047621869;280.418.622.287.748;25.301.947.295.599;466.719.047.621.869;p1P;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1090877;0;13;1.097.347;-17.252.073;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1090890;10;100;1.097.347;-17.252.073;51;2;2;3;0.804186222877476;0.530194729559905;0.66719047621869;280.418.622.287.748;25.301.947.295.599;466.719.047.621.869;p1P;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1090990;0;10;2.878.847;-178.769.465;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091000;11;93;2.878.847;-178.769.465;51;2;2;2;0.698199653218628;0.530194729559905;0.555937124351428;269.819.965.321.863;25.301.947.295.599;361.419.719.138.927;p1F;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1091093;0;16;8.886.608;114.120.951;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091109;12;54;8.886.608;114.120.951;51;2;1;3;0.804186222877476;0.419192023061264;0.675854822938739;280.418.622.287.748;129.823.390.867.731;355.121.006.577.739;p3O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1091163;0;6;1.577.644;150.340.999;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091169;13;73;1.577.644;150.340.999;51;2;1;3;0.876428201576607;0.419192023061264;0.724016142071493;287.642.820.157.661;129.823.390.867.731;358.733.105.512.696;p3F;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1091242;0;21;11.067.615;-0.879011;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091263;14;79;11.067.615;-0.879011;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1091342;0;7;0.683448;168.804.161;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091349;15;84;0.683448;168.804.161;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1091433;0;10;2.443.241;-5.816.838;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091443;16;137;2.443.241;-5.816.838;51;2;2;2;0.812741200480259;0.522728176149279;0.627320453585432;281.274.120.048.026;252.272.817.614.928;366.773.468.831.477;p2P;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1091580;0;10;2.223.005;-179.446.577;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091590;17;140;2.223.005;-179.446.577;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1091730;0;5;1.061.836;-86.137.092;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091735;18;165;1.061.836;-86.137.092;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1091900;0;6;1.121.213;96.001.817;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1091906;19;107;1.121.213;96.001.817;51;2;2;3;0.761886654314976;0.522728176149279;0.642307415232128;276.188.665.431.498;252.272.817.614.928;464.230.741.523.213;p2O;38;29;55;152.172.771.460.375;902.240.962.927.604;126.468.217.047.467;532.172.771.460.375;369.337.865.998.205;76.575.531.872.929;4;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1092013;0;8;0.663165;-172.394.077;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1092069;0;26;0;0;51;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.095.900.875;0;0;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;1095941;0;16;6.141.243;86.825.453;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1095957;1;44;6.141.243;86.825.453;52;2;2;4;0.799908741724824;0.538656817550739;0.669282779637782;279.990.874.172.482;253.865.681.755.074;466.928.277.963.778;p1P;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1096001;0;6;1.701.714;-164.535.534;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096007;2;105;1.701.714;-164.535.534;52;2;2;4;0.870249626188043;0.538656817550739;0.704453221869391;287.024.962.618.804;253.865.681.755.074;470.445.322.186.939;p1F;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1096112;0;8;2.670.611;2.000.622;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096120;3;87;2.670.611;2.000.622;52;2;2;4;0.799908741724824;0.538656817550739;0.669282779637782;279.990.874.172.482;253.865.681.755.074;466.928.277.963.778;p1P;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1096207;0;29;9.112.515;-88.810.205;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096236;4;44;9.112.515;-88.810.205;52;2;2;4;0.799908741724824;0.679525721670407;0.739717231697615;279.990.874.172.482;267.952.572.167.041;473.971.723.169.762;p3O;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1096280;0;9;0.93286;-113.077.309;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096289;5;110;0.93286;-113.077.309;52;2;2;4;0.799908741724824;0.679525721670407;0.739717231697615;279.990.874.172.482;267.952.572.167.041;473.971.723.169.762;p3O;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1096399;0;9;0.060891;-31.157.882;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096408;6;34;0.060891;-31.157.882;52;2;2;4;0.799908741724824;0.679525721670407;0.739717231697615;279.990.874.172.482;267.952.572.167.041;473.971.723.169.762;p3O;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1096442;0;20;9.667.793;90.791.599;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1096462;7;36;9.667.793;90.791.599;52;2;2;4;0.799908741724824;0.538656817550739;0.669282779637782;279.990.874.172.482;253.865.681.755.074;466.928.277.963.778;p1P;41;43;84;188.080.645.389.489;147.579.941.624.656;163.312.458.271.048;592.063.649.357.977;56.899.340.930.794;105.052.852.933.296;4;7;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1096498;0;4;0.605223;103.146.477;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1096618;0;25;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1096711;0;9;1.295.604;156.873.164;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
