type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1378482;18;73;0.381651;61.964.088;52;2;2;2;0.821689975735275;0.881112607106216;0.871451772544296;282.168.997.573.527;288.111.260.710.622;385.140.129.142.074;p2P;34;34;34;117.334.550.930.128;145.957.041.424.574;135.148.044.979.573;457.334.550.930.128;485.957.041.424.574;611.645.796.177.351;4;7;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1378555;0;11;0.637245;-166.932.748;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.383.041.125;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1
saccade;1383077;0;13;1.943.456;-0.770367;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383090;1;24;1.943.456;-0.770367;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1383114;0;20;1.309.225;14.048.092;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383134;2;61;1.309.225;14.048.092;53;2;2;2;0.722067726516718;0.714419275942254;0.692063190667804;272.206.772.651.672;271.441.927.594.225;371.824.350.122.949;p1P;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1383195;0;5;0.357904;47.452.451;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383200;3;33;0.357904;47.452.451;53;2;2;2;0.722067726516718;0.714419275942254;0.692063190667804;272.206.772.651.672;271.441.927.594.225;371.824.350.122.949;p1P;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1383233;0;4;0.278777;-51.658.103;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383237;4;12;0.278777;-51.658.103;53;2;2;2;0.722067726516718;0.714419275942254;0.692063190667804;272.206.772.651.672;271.441.927.594.225;371.824.350.122.949;p1P;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1383249;0;9;2.515.056;17.435.654;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1383271;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1383363;0;6;2.754.944;171.925.402;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1383406;0;54;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1383503;0;8;1.008.502;4.303.058;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383511;5;39;1.008.502;4.303.058;53;2;2;1;0.464710201122937;0.838055278135045;0.838055278135045;246.471.020.112.294;283.805.527.813.504;265.138.273.962.899;p2O;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1383550;0;19;9.844.665;-30.205.386;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383569;6;31;9.844.665;-30.205.386;53;2;2;2;0.722067726516718;0.719955221066843;0.695753820750862;272.206.772.651.672;271.995.522.106.684;372.101.147.379.178;p3O;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1383600;0;7;0.553493;-136.556.207;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1383692;0;33;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1383739;0;7;0.371624;173.515.992;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1383866;0;61;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1383937;0;11;0.835999;-11.530.837;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1383948;7;80;0.835999;-11.530.837;53;2;2;2;0.722067726516718;0.719955221066843;0.695753820750862;272.206.772.651.672;271.995.522.106.684;372.101.147.379.178;p3O;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1384028;0;29;10.630.467;7.547.747;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1384057;8;32;10.630.467;7.547.747;53;2;2;2;0.722067726516718;0.714419275942254;0.692063190667804;272.206.772.651.672;271.441.927.594.225;371.824.350.122.949;p1P;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1384089;0;26;103.298;-60.428.002;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1384177;0;46;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1384284;0;8;0.711174;111.588.964;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1384292;9;101;0.711174;111.588.964;53;2;2;2;0.513829519324644;0.719955221066843;0.706361752807064;251.382.951.932.464;271.995.522.106.684;361.689.237.019.574;p3F;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1384393;0;10;1.878.683;-176.461.262;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1384546;0;42;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1384654;0;4;0.953695;177.104.427;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1384658;10;109;0.953695;177.104.427;53;2;2;2;0.49376669650908;0.714419275942254;0.611811921672858;249.376.669.650.908;271.441.927.594.225;360.409.298.622.567;p1F;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1384767;0;4;0.830769;9.675.945;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1384771;11;95;0.830769;9.675.945;53;2;2;2;0.49376669650908;0.714419275942254;0.611811921672858;249.376.669.650.908;271.441.927.594.225;360.409.298.622.567;p1F;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1384866;0;18;2.484.716;-20.016.638;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1384947;0;61;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1385020;0;31;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1385057;0;27;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1385216;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1385306;0;10;1.280.699;16.155.879;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1385424;0;53;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1385528;0;5;2.171.559;1.043.131;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1385533;12;33;2.171.559;1.043.131;53;2;2;3;0.542886014710787;0.838055278135045;0.690470646422916;254.288.601.471.079;283.805.527.813.504;469.047.064.642.292;p2P;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1385566;0;19;8.360.028;-33.929.088;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1385585;13;63;8.360.028;-33.929.088;53;2;2;2;0.722067726516718;0.719955221066843;0.695753820750862;272.206.772.651.672;271.995.522.106.684;372.101.147.379.178;p3O;24;24;24;756.343.321.379.356;884.244.709.619.098;831.402.574.563.454;315.634.332.137.936;32.842.447.096.191;442.029.401.549.923;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;1.390.140.875;0;0;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
bad_ET;1390182;0;31;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1390235;0;8;0.425297;1.417.083;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1390243;1;91;0.425297;1.417.083;54;2;2;4;0.656344698256309;0.755631276673184;0.705987987464747;265.634.469.825.631;275.563.127.667.318;470.598.798.746.475;p1P;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1390334;0;10;2.268.376;179.459.196;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1390344;2;93;2.268.376;179.459.196;54;2;2;3;0.715841329677877;0.755631276673184;0.688175291903396;271.584.132.967.788;275.563.127.667.318;373.573.630.317.553;p1F;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1390437;0;7;0.684826;-10.127.887;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1390444;3;67;0.684826;-10.127.887;54;2;2;3;0.715841329677877;0.755631276673184;0.688175291903396;271.584.132.967.788;275.563.127.667.318;373.573.630.317.553;p1F;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1390511;0;8;144.508;2.754.578;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1390730;0;56;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1390843;0;6;0.868441;-16.739.255;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1390849;4;175;0.868441;-16.739.255;54;2;2;3;0.656344698256309;0.77039378380671;0.713369241031509;265.634.469.825.631;277.039.378.380.671;471.336.924.103.151;p3O;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1391024;0;5;0.33347;5.195.604;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1391029;5;41;0.33347;5.195.604;54;2;2;3;0.656344698256309;0.77039378380671;0.713369241031509;265.634.469.825.631;277.039.378.380.671;471.336.924.103.151;p3O;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1391070;0;6;2.785.362;176.919.416;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1391098;0;29;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1391395;0;10;0.972733;-89.790.756;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1391405;6;69;0.972733;-89.790.756;54;2;2;4;0.656344698256309;0.755631276673184;0.705987987464747;265.634.469.825.631;275.563.127.667.318;470.598.798.746.475;p1P;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1391474;0;4;0.532686;22.829.096;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1391478;7;87;0.532686;22.829.096;54;2;2;4;0.656344698256309;0.755631276673184;0.705987987464747;265.634.469.825.631;275.563.127.667.318;470.598.798.746.475;p1P;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1391565;0;13;1.326.642;108.101.399;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1391578;8;36;1.326.642;108.101.399;54;2;2;4;0.656344698256309;0.755631276673184;0.705987987464747;265.634.469.825.631;275.563.127.667.318;470.598.798.746.475;p1P;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1391614;0;10;0.307665;-123.495.842;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1391647;0;27;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1391720;0;10;1.805.867;-0.314753;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1391799;0;59;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1391902;0;7;0.418108;178.072.499;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1391909;9;122;0.418108;178.072.499;54;2;2;3;0.542885998010303;0.77039378380671;0.656639890908506;25.428.859.980.103;277.039.378.380.671;465.663.989.090.851;p3F;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1392031;0;9;1.341.539;17.861.051;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1392040;10;104;1.341.539;17.861.051;54;2;2;3;0.542885998010303;0.77039378380671;0.656639890908506;25.428.859.980.103;277.039.378.380.671;465.663.989.090.851;p3F;26;26;39;831.663.280.203.426;944.860.794.359.158;870.592.964.033.215;343.166.328.020.343;354.486.079.435.916;578.826.203.728.129;4;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
