type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;854559;0;7;0.942334;-46.992.243;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;854566;13;34;0.942334;-46.992.243;45;2;2;2;0.431877524738377;0.671093068454957;0.609225347601243;243.187.752.473.838;267.109.306.845.496;355.148.529.659.667;p1P;30;18;28;100.716.817.291.219;722.783.147.781.026;111.938.354.522.666;400.716.817.291.219;255.208.517.170.106;467.962.667.230.663;3;15;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;854600;0;24;8.945.022;-74.426.429;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;854919;0;67;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;855029;0;4;0.524814;70.728.893;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;855033;14;60;0.524814;70.728.893;45;2;2;3;0.75206258490826;0.671093068454957;0.711577826681609;275.206.258.490.826;267.109.306.845.496;471.157.782.668.161;p3O;30;18;28;100.716.817.291.219;722.783.147.781.026;111.938.354.522.666;400.716.817.291.219;255.208.517.170.106;467.962.667.230.663;3;15;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;855093;0;9;1.882.691;-172.286.066;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;855381;0;27;0;0;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;855454;0;5;0.621574;171.599.357;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;855459;15;81;0.621574;171.599.357;45;2;0;1;0.431877524738377;0;0.485489905893815;243.187.752.473.838;0.0845039610049939;125.819.074.287.169;p1F;30;18;28;100.716.817.291.219;722.783.147.781.026;111.938.354.522.666;400.716.817.291.219;255.208.517.170.106;467.962.667.230.663;3;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;855540;0;10;2.614.005;-7.620.794;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.070.062.375;0;0;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1
saccade;1070088;0;17;11.139.027;163.933.404;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070105;1;19;11.139.027;163.933.404;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1070124;0;12;447.636;108.365.451;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070136;2;34;447.636;108.365.451;46;2;2;2;0.81659600959129;0.685359964797935;0.733903954156789;281.659.600.959.129;268.535.996.479.793;375.097.798.719.461;p3O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1070170;0;7;1.933.354;-179.684.061;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070177;3;42;1.933.354;-179.684.061;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1070219;0;5;0.819608;-156.169.287;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070224;4;30;0.819608;-156.169.287;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1070254;0;9;3.219.646;10.019;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070263;5;37;3.219.646;10.019;46;2;2;2;0.81659600959129;0.685359964797935;0.733903954156789;281.659.600.959.129;268.535.996.479.793;375.097.798.719.461;p3O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1070300;0;4;0.248703;-143.228.302;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1070341;0;29;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1070443;0;6;1.557.564;-170.272.907;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070449;6;80;1.557.564;-170.272.907;46;2;2;1;0.47456886436344;0.341308174793798;0.341308174793798;247.456.886.436.344;23.413.081.747.938;240.793.851.957.862;p2O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1070529;0;4;0.374169;119.334.612;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1070579;0;30;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1070681;0;5;0.967516;-15.532.168;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070686;7;47;0.967516;-15.532.168;46;2;2;0;0.385711303360481;0.302348560112369;0.302348560112369;238.571.130.336.048;230.234.856.011.237;234.402.993.173.643;p1F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1070733;0;6;1.179.166;10.627.464;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070739;8;78;1.179.166;10.627.464;46;2;2;0;0.385711303360481;0.302348560112369;0.302348560112369;238.571.130.336.048;230.234.856.011.237;234.402.993.173.643;p1F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1070817;0;7;1.341.281;-79.681.233;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070824;9;99;1.341.281;-79.681.233;46;2;2;0;0.385711303360481;0.302348560112369;0.302348560112369;238.571.130.336.048;230.234.856.011.237;234.402.993.173.643;p1F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1070923;0;19;10.243.496;2.923.353;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070942;10;32;10.243.496;2.923.353;46;2;2;1;0.47456886436344;0.341308174793798;0.341308174793798;247.456.886.436.344;23.413.081.747.938;240.793.851.957.862;p2O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1070974;0;8;2.200.393;6.885.284;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1070982;11;86;2.200.393;6.885.284;46;2;2;1;0.80170368204734;0.341308174793798;0.341308174793798;280.170.368.204.734;23.413.081.747.938;257.150.592.842.057;p2P;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1071068;0;7;2.491.518;-169.199.903;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071075;12;75;2.491.518;-169.199.903;46;2;2;1;0.47456886436344;0.341308174793798;0.341308174793798;247.456.886.436.344;23.413.081.747.938;240.793.851.957.862;p2O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1071150;0;4;0.706843;96.694.576;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071154;13;54;0.706843;96.694.576;46;2;2;1;0.47456886436344;0.341308174793798;0.341308174793798;247.456.886.436.344;23.413.081.747.938;240.793.851.957.862;p2O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1071208;0;5;0.733582;-50.164.246;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1071279;0;25;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1071351;0;6;0.937627;52.729.007;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071357;14;33;0.937627;52.729.007;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1071390;0;6;0.951867;-17.476.524;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071396;15;92;0.951867;-17.476.524;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1071488;0;7;1.404.278;18.060.725;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1071516;0;75;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1071669;0;5;0.849453;65.555.227;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1071694;0;27;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1071771;0;6;1.275.306;16.818.407;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071777;16;47;1.275.306;16.818.407;46;2;2;1;0.80170368204734;0.341308174793798;0.341308174793798;280.170.368.204.734;23.413.081.747.938;257.150.592.842.057;p2P;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1071824;0;7;1.732.199;161.193.653;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071831;17;149;1.732.199;161.193.653;46;2;2;1;0.47456886436344;0.341308174793798;0.341308174793798;247.456.886.436.344;23.413.081.747.938;240.793.851.957.862;p2O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1071980;0;10;2.700.419;-3.979.356;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1071990;18;47;2.700.419;-3.979.356;46;2;2;1;0.80170368204734;0.341308174793798;0.341308174793798;280.170.368.204.734;23.413.081.747.938;257.150.592.842.057;p2P;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1072037;0;17;10.962.926;131.232.981;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1072091;0;29;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1072174;0;6;1.340.837;117.348.355;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1072212;0;29;0;0;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1072418;0;60;10.394.891;12.804.124;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1072478;19;53;10.394.891;12.804.124;46;2;2;2;0.81659600959129;0.685359964797935;0.733903954156789;281.659.600.959.129;268.535.996.479.793;375.097.798.719.461;p3O;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1072531;0;6;112.205;172.372.868;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1072537;20;45;112.205;172.372.868;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1072582;0;7;0.864466;156.423.932;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1072589;21;136;0.864466;156.423.932;46;2;2;1;0.890561243050299;0.685359964797935;0.685359964797935;28.905.612.430.503;268.535.996.479.793;278.796.060.392.412;p3F;40;40;20;137.282.447.651.163;98.057.507.618.689;995.138.272.994.546;537.282.447.651.163;498.057.507.618.689;547.669.977.634.926;4;1;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;1.076.398.375;0;0;0;0;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;1076460;0;11;3.863.292;129.959.012;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1076471;1;41;3.863.292;129.959.012;47;1;1;2;0.0992821942781585;0.693590873072458;0.280838054829899;107.446.164.570.862;144.995.611.001.163;326.220.887.786.013;p1F;37;33;70;143.745.718.244.625;714.716.849.194.423;93.692.686.560.472;473.298.154.538.179;481.179.762.571.509;101.723.895.855.484;4;2;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1076512;0;4;0.395564;-159.875.485;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1076516;2;23;0.395564;-159.875.485;47;1;1;2;0.0992821942781585;0.693590873072458;0.280838054829899;107.446.164.570.862;144.995.611.001.163;326.220.887.786.013;p1F;37;33;70;143.745.718.244.625;714.716.849.194.423;93.692.686.560.472;473.298.154.538.179;481.179.762.571.509;101.723.895.855.484;4;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1076539;0;9;1.610.925;-24.149.641;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1076595;0;31;0;0;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1076668;0;4;0.652508;-132.235.907;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
