type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;1284704;0;10;2.460.376;175.175.676;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1284714;22;37;2.460.376;175.175.676;53;1;2;2;0.0126999313294348;0.450909787550639;0.263203060157717;107.549.633.276.479;245.090.978.755.064;426.320.306.015.772;p1F;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;beR;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1284751;0;9;1.642.879;-6.674.273;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1284760;23;24;1.642.879;-6.674.273;53;2;2;3;0.975243144718968;0.450909787550639;0.713076466134803;297.524.314.471.897;245.090.978.755.064;47.130.764.661.348;p1P;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1284784;0;26;10.502.085;-129.782.719;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1284810;24;86;10.502.085;-129.782.719;53;2;1;3;0.505526081385963;0.505822758150579;0.505624973640835;250.552.608.138.596;138.758.670.303.553;344.655.639.221.074;p2P;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;bpR;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1284896;0;9;221.946;-370.843;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1284905;25;39;221.946;-370.843;53;1;1;2;0.950124567975249;0.505822758150579;0.531413353441994;15.442.086.510.877;138.758.670.303.553;346.589.767.706.161;p2O;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1284944;0;16;8.122.118;-0.008972;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1284960;26;101;8.122.118;-0.008972;53;2;2;4;0.97423839970887;0.927811691758591;0.951025045733731;297.423.839.970.887;292.781.169.175.859;495.102.504.573.373;p3F;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1285061;0;6;1.414.143;-4.930.867;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1285067;27;37;1.414.143;-4.930.867;53;2;2;4;0.975243144718968;0.927811691758591;0.95152741823878;297.524.314.471.897;292.781.169.175.859;495.152.741.823.878;p3O;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1285104;0;10;2.173.608;17.719.432;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1285114;28;112;2.173.608;17.719.432;53;2;2;4;0.97423839970887;0.927811691758591;0.951025045733731;297.423.839.970.887;292.781.169.175.859;495.102.504.573.373;p3F;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1285226;0;23;908.716;112.497.828;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1285264;0;26;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1285351;0;5;1.036.669;132.833.826;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1285356;29;70;1.036.669;132.833.826;53;2;1;3;0.505526081385963;0.505822758150579;0.505624973640835;250.552.608.138.596;138.758.670.303.553;344.655.639.221.074;p2P;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;bpR;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1285426;0;5;0.432175;157.248.987;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1285431;30;65;0.432175;157.248.987;53;2;1;3;0.505526081385963;0.505822758150579;0.505624973640835;250.552.608.138.596;138.758.670.303.553;344.655.639.221.074;p2P;48;54;82;191.068.842.658.028;157.643.790.669.506;171.283.862.055.907;664.543.041.280.584;690.549.627.362.603;130.754.633.432.159;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;1.289.377.125;0;0;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1
saccade;1289416;0;15;4.610.069;152.934.174;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289431;1;18;4.610.069;152.934.174;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1289449;0;17;7.427.782;17.408.208;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289466;2;45;7.427.782;17.408.208;54;2;1;2;0.865223857165612;0.00517469622316902;0.476142530753637;286.522.385.716.561;124.906.747.728.854;255.714.566.722.708;p1P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1289511;0;9;1.733.382;159.351.902;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289520;3;79;1.733.382;159.351.902;54;2;1;2;0.137790361695106;0.00517469622316902;0.0662076338256993;213.779.036.169.511;124.906.747.728.854;219.342.891.949.182;p1F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1289599;0;5;0.680896;-25.919.059;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289604;4;95;0.680896;-25.919.059;54;2;1;2;0.137790361695106;0.00517469622316902;0.0662076338256993;213.779.036.169.511;124.906.747.728.854;219.342.891.949.182;p1F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1289699;0;10;2.323.882;-2.911.886;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289709;5;56;2.323.882;-2.911.886;54;2;1;2;0.865223857165612;0.00517469622316902;0.476142530753637;286.522.385.716.561;124.906.747.728.854;255.714.566.722.708;p1P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1289765;0;11;2.705.541;156.685.449;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289776;6;118;2.705.541;156.685.449;54;2;1;2;0.137790361695106;0.00517469622316902;0.0662076338256993;213.779.036.169.511;124.906.747.728.854;219.342.891.949.182;p1F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1289894;0;8;1.137.847;-173.302.781;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1289902;7;22;1.137.847;-173.302.781;54;2;1;2;0.137790361695106;0.00517469622316902;0.0662076338256993;213.779.036.169.511;124.906.747.728.854;219.342.891.949.182;p1F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1289924;0;13;3.811.056;-12.195.384;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1289967;0;26;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1290050;0;5;1.685.873;-1.985.115;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290055;8;113;1.685.873;-1.985.115;54;2;1;1;0.556767931374774;0.731411222897765;0.848303466842665;255.676.793.137.477;161.416.458.685.366;258.546.625.911.422;p2O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1290168;0;12;2.453.212;171.198.062;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290180;9;56;2.453.212;171.198.062;54;2;1;2;0.543203922247179;0.731411222897765;0.605939689130708;254.320.392.224.718;161.416.458.685.366;357.868.425.455.042;p2P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beF;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1290236;0;5;0.441005;159.526.861;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290241;10;84;0.441005;159.526.861;54;2;1;2;0.543203922247179;0.731411222897765;0.605939689130708;254.320.392.224.718;161.416.458.685.366;357.868.425.455.042;p2P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1290325;0;10;2.803.005;-10.329.467;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290335;11;54;2.803.005;-10.329.467;54;2;1;1;0.556767931374774;0.731411222897765;0.848303466842665;255.676.793.137.477;161.416.458.685.366;258.546.625.911.422;p2O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1290389;0;10;2.805.957;176.915.768;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290399;12;54;2.805.957;176.915.768;54;2;1;2;0.543203922247179;0.731411222897765;0.605939689130708;254.320.392.224.718;161.416.458.685.366;357.868.425.455.042;p2P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1290453;0;10;2.632.021;-6.769.838;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290463;13;70;2.632.021;-6.769.838;54;2;1;1;0.556767931374774;0.731411222897765;0.848303466842665;255.676.793.137.477;161.416.458.685.366;258.546.625.911.422;p2O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1290533;0;11;2.042.113;177.538.229;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290544;14;55;2.042.113;177.538.229;54;2;1;1;0.556767931374774;0.731411222897765;0.848303466842665;255.676.793.137.477;161.416.458.685.366;258.546.625.911.422;p2O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1290599;0;26;9.941.645;-35.539.656;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290625;15;28;9.941.645;-35.539.656;54;2;2;3;0.962181491926847;0.744273716723289;0.853227604325068;296.218.149.192.685;274.427.371.672.329;485.322.760.432.507;p3F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1290653;0;11;1.892.752;-160.019.568;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290664;16;180;1.892.752;-160.019.568;54;2;2;2;0.865223857165612;0.744273716723289;0.811885932910228;286.522.385.716.561;274.427.371.672.329;380.474.878.694.445;p3O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1290844;0;11;2.325.377;4.570.956;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290855;17;112;2.325.377;4.570.956;54;2;2;3;0.962181491926847;0.744273716723289;0.853227604325068;296.218.149.192.685;274.427.371.672.329;485.322.760.432.507;p3F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1290967;0;11;274.733;179.717.872;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1290978;18;72;274.733;179.717.872;54;2;2;2;0.865223857165612;0.744273716723289;0.811885932910228;286.522.385.716.561;274.427.371.672.329;380.474.878.694.445;p3O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1291050;0;8;2.508.646;0.340024;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1291058;19;53;2.508.646;0.340024;54;2;2;3;0.962181491926847;0.744273716723289;0.853227604325068;296.218.149.192.685;274.427.371.672.329;485.322.760.432.507;p3F;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1291111;0;10;2.622.575;-17.399.944;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1291121;20;86;2.622.575;-17.399.944;54;2;2;2;0.865223857165612;0.744273716723289;0.811885932910228;286.522.385.716.561;274.427.371.672.329;380.474.878.694.445;p3O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1291207;0;9;0.891104;102.452.531;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1291216;21;33;0.891104;102.452.531;54;2;2;2;0.865223857165612;0.744273716723289;0.811885932910228;286.522.385.716.561;274.427.371.672.329;380.474.878.694.445;p3O;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1291249;0;7;0.762562;-61.740.061;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1291339;0;25;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1291406;0;10;2.228.527;166.840.785;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1291514;0;25;0;0;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1291631;0;10;2.235.837;-179.561.586;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1291641;22;90;2.235.837;-179.561.586;54;2;1;2;0.543203922247179;0.731411222897765;0.605939689130708;254.320.392.224.718;161.416.458.685.366;357.868.425.455.042;p2P;48;32;47;150.910.898.255.913;13.299.350.140.103;151.487.855.256.181;630.910.898.255.913;455.902.404.660.542;793.406.651.458.227;4;9;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
