type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1224130;7;156;1.649.173;-13.754.448;52;2;2;4;0.321085809081119;0.14837212177233;0.234728965426725;232.108.580.908.112;214.837.212.177.233;423.472.896.542.672;p2P;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1224286;0;5;0.603138;-162.314.179;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1224291;8;78;0.603138;-162.314.179;52;2;2;4;0.321085809081119;0.14837212177233;0.234728965426725;232.108.580.908.112;214.837.212.177.233;423.472.896.542.672;p2P;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1224369;0;7;1.408.628;156.843.079;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1224445;0;26;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1224492;0;6;1.586.731;-168.499.931;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1224498;9;62;1.586.731;-168.499.931;52;2;1;3;0.703153785947655;0.347948932422643;0.584752168105984;270.315.378.594.765;133.412.283.124.654;35.186.383.085.971;p1F;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1224560;0;8;1.763.455;-9.312.735;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1224568;10;113;1.763.455;-9.312.735;52;2;1;3;0.621363776906;0.347948932422643;0.530225495411548;2.621.363.776.906;133.412.283.124.654;347.774.330.407.627;p1P;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;1224681;0;5;0.567817;-137.663.525;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1224686;11;109;0.567817;-137.663.525;52;2;1;3;0.621363776906;0.347948932422643;0.530225495411548;2.621.363.776.906;133.412.283.124.654;347.774.330.407.627;p1P;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1224795;0;11;1.926.514;167.888.445;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1224806;12;57;1.926.514;167.888.445;52;2;1;3;0.703153785947655;0.347948932422643;0.584752168105984;270.315.378.594.765;133.412.283.124.654;35.186.383.085.971;p1F;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;1224863;0;4;0.258938;-19.352.748;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1225051;0;25;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1225117;0;4;0.469222;93.354.824;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1225121;13;200;0.469222;93.354.824;52;2;1;3;0.48066210234868;0.576380203946277;0.512568136214546;248.066.210.234.868;143.391.121.964.181;345.728.666.099.525;p3F;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1225321;0;12;2.976.819;0.064354;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1225379;0;36;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1225432;0;20;0.66997;16.666.794;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1225452;14;62;0.66997;16.666.794;52;2;2;4;0.862730079215216;0.14837212177233;0.505551100493773;286.273.007.921.522;214.837.212.177.233;450.555.110.049.377;p2O;28;18;46;778.110.026.992.992;544.356.544.045.755;679.650.549.021.092;357.811.002.699.299;225.334.471.299.263;521.572.736.999.281;4;7;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;1225514;0;15;2.145.134;-1.283.769;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1225645;0;65;0;0;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1229583.25;0;0;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor1;Cor1;Cor2;Cor2;Cor2
saccade;1229619;0;14;5.763.879;103.027.344;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1229633;1;57;5.763.879;103.027.344;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1229690;0;6;1.127.783;161.304.965;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1229780;0;42;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1229843;0;7;1.725.677;-5.964.887;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1229850;2;83;1.725.677;-5.964.887;53;2;1;2;0.986844967458902;0.131540367037793;0.701743433985199;29.868.449.674.589;128.002.068.990.032;363.343.282.867.961;p2O;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1229933;0;4;0.339745;-137.340.586;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1229937;3;86;0.339745;-137.340.586;53;2;1;2;0.986844967458902;0.131540367037793;0.701743433985199;29.868.449.674.589;128.002.068.990.032;363.343.282.867.961;p2O;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1230023;0;7;1.383.898;38.066.978;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230030;4;67;1.383.898;38.066.978;53;2;1;2;0.986844967458902;0.131540367037793;0.701743433985199;29.868.449.674.589;128.002.068.990.032;363.343.282.867.961;p2O;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1230097;0;7;2.232.964;-172.325.334;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230104;5;104;2.232.964;-172.325.334;53;2;1;2;0.855866564766645;0.131540367037793;0.614424498857027;285.586.656.476.664;128.002.068.990.032;356.794.362.733.348;p2P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1230208;0;5;0.588382;-171.590.173;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230213;6;49;0.588382;-171.590.173;53;2;1;2;0.855866564766645;0.131540367037793;0.614424498857027;285.586.656.476.664;128.002.068.990.032;356.794.362.733.348;p2P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1230262;0;11;2.346.912;-2.044.884;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1230329;0;39;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1230463;0;18;8.918.469;-61.777.269;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230481;7;43;8.918.469;-61.777.269;53;2;1;3;0.993708463498142;0.384017026653451;0.790477984549912;299.370.846.349.814;130.767.289.225.254;365.069.067.787.534;p1F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1230524;0;5;0.782646;-141.200.513;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1230651;0;52;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1230737;0;4;0.541517;-15.323.624;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230741;8;59;0.541517;-15.323.624;53;2;1;3;0.993708463498142;0.384017026653451;0.790477984549912;299.370.846.349.814;130.767.289.225.254;365.069.067.787.534;p1F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1230800;0;4;0.253533;19.011.709;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230804;9;125;0.253533;19.011.709;53;2;1;3;0.993708463498142;0.384017026653451;0.790477984549912;299.370.846.349.814;130.767.289.225.254;365.069.067.787.534;p1F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1230929;0;8;2.414.158;10.430.729;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1230937;10;95;2.414.158;10.430.729;53;2;1;2;0.293631826074746;0.384017026653451;0.409461242836157;229.363.182.607.475;130.767.289.225.254;230.065.235.916.364;p1P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1231032;0;6;0.893426;-51.387.779;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231038;11;46;0.893426;-51.387.779;53;2;1;2;0.293631826074746;0.384017026653451;0.409461242836157;229.363.182.607.475;130.767.289.225.254;230.065.235.916.364;p1P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1231084;0;7;1.735.108;139.007.055;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231091;12;31;1.735.108;139.007.055;53;2;1;2;0.293631826074746;0.384017026653451;0.409461242836157;229.363.182.607.475;130.767.289.225.254;230.065.235.916.364;p1P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1231122;0;17;7.727.821;120.162.354;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231139;13;24;7.727.821;120.162.354;53;2;1;2;0.986844967458902;0.131540367037793;0.701743433985199;29.868.449.674.589;128.002.068.990.032;363.343.282.867.961;p2O;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1231163;0;7;1.488.305;146.286.749;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1231215;0;30;0;0;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1231272;0;8;0.787822;-172.537.186;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231280;14;139;0.787822;-172.537.186;53;2;2;4;0.849003068727405;0.193457254072166;0.521230161399786;284.900.306.872.741;219.345.725.407.217;452.123.016.139.979;p3F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1231419;0;8;1.751.157;-520.605;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231427;15;64;1.751.157;-520.605;53;2;2;3;0.293631826074746;0.193457254072166;0.273939989054399;229.363.182.607.475;219.345.725.407.217;324.354.454.007.346;p3O;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1231491;0;19;8.706.426;-0.152293;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231510;16;73;8.706.426;-0.152293;53;2;1;3;0.993708463498142;0.384017026653451;0.790477984549912;299.370.846.349.814;130.767.289.225.254;365.069.067.787.534;p1F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1231583;0;4;0.526341;-162.525.108;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231587;17;39;0.526341;-162.525.108;53;2;1;3;0.993708463498142;0.384017026653451;0.790477984549912;299.370.846.349.814;130.767.289.225.254;365.069.067.787.534;p1F;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1231626;0;9;2.129.396;15.948.651;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231635;18;99;2.129.396;15.948.651;53;2;1;2;0.293631826074746;0.384017026653451;0.409461242836157;229.363.182.607.475;130.767.289.225.254;230.065.235.916.364;p1P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;beF;be;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1231734;0;8;0.456858;-43.560.428;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231742;19;84;0.456858;-43.560.428;53;2;1;2;0.293631826074746;0.384017026653451;0.409461242836157;229.363.182.607.475;130.767.289.225.254;230.065.235.916.364;p1P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1231826;0;22;10.785.305;129.813.925;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1231848;20;47;10.785.305;129.813.925;53;2;1;2;0.855866564766645;0.131540367037793;0.614424498857027;285.586.656.476.664;128.002.068.990.032;356.794.362.733.348;p2P;42;23;50;159.370.274.390.277;541.094.807.801.898;127.612.814.527.386;579.370.274.390.277;289.838.296.397.726;699.604.285.394.002;4;8;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1231895;0;9;0.783605;126.904.418;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
