type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;1360537;4;48;0.720196;-104.967.298;56;2;1;2;0.865453860393676;0.69262182669055;0.780342490449128;286.545.386.039.368;136.147.089.257.958;261.346.237.648.663;p3O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1360585;0;20;2.636.379;-177.407.088;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360605;5;49;2.636.379;-177.407.088;56;2;1;2;0.814833385713997;0.69262182669055;0.733896895950022;2.814.833.385.714;136.147.089.257.958;258.815.213.914.679;p3F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1360654;0;39;0.153752;4.988.693;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360693;6;23;0.153752;4.988.693;56;2;1;2;0.814833385713997;0.69262182669055;0.733896895950022;2.814.833.385.714;136.147.089.257.958;258.815.213.914.679;p3F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1360716;0;11;2.401.823;-1.289.681;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360727;7;37;2.401.823;-1.289.681;56;2;1;2;0.865453860393676;0.69262182669055;0.780342490449128;286.545.386.039.368;136.147.089.257.958;261.346.237.648.663;p3O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1360764;0;6;5.641.977;-49.021.466;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360770;8;12;5.641.977;-49.021.466;56;2;1;2;0.865453860393676;0.69262182669055;0.780342490449128;286.545.386.039.368;136.147.089.257.958;261.346.237.648.663;p3O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1360782;0;21;9.745.473;93.396.388;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360803;9;47;9.745.473;93.396.388;56;1;2;2;0.854494806218501;0.837589184346866;0.801823430725637;179.239.336.485.084;283.758.918.434.687;381.499.127.459.885;p2P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;1360850;0;11;1.787.077;178.051.879;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360861;10;56;1.787.077;178.051.879;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1360917;0;11;2.649.239;0.320484;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360928;11;30;2.649.239;0.320484;56;1;2;2;0.854494806218501;0.837589184346866;0.801823430725637;179.239.336.485.084;283.758.918.434.687;381.499.127.459.885;p2P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1360958;0;13;2.843.428;-172.376.909;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1360971;12;68;2.843.428;-172.376.909;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1361039;0;6;0.699172;111.579.928;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1361107;0;25;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1361177;0;6;0.842293;150.516.738;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1361257;0;26;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1361335;0;12;2.114.568;179.989.512;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361347;13;30;2.114.568;179.989.512;56;2;1;2;0.814833385713997;0.69262182669055;0.733896895950022;2.814.833.385.714;136.147.089.257.958;258.815.213.914.679;p3F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1361377;0;9;2.494.134;0.097849;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361386;14;167;2.494.134;0.097849;56;2;1;2;0.865453860393676;0.69262182669055;0.780342490449128;286.545.386.039.368;136.147.089.257.958;261.346.237.648.663;p3O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1361553;0;6;0.149072;-178.820.805;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361559;15;55;0.149072;-178.820.805;56;2;1;2;0.865453860393676;0.69262182669055;0.780342490449128;286.545.386.039.368;136.147.089.257.958;261.346.237.648.663;p3O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1361614;0;22;2.446.357;177.055.442;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361636;16;33;2.446.357;177.055.442;56;2;1;2;0.814833385713997;0.69262182669055;0.733896895950022;2.814.833.385.714;136.147.089.257.958;258.815.213.914.679;p3F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1361669;0;18;2.443.892;-114.369;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1361719;0;27;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1361765;0;22;1.175.694;-8.114.967;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361787;17;49;1.175.694;-8.114.967;56;2;2;2;0.865453860393676;0.932339096494222;0.910913782398716;286.545.386.039.368;293.233.909.649.422;389.889.647.844.395;p1P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1361836;0;4;0.217135;64.642.323;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361840;18;66;0.217135;64.642.323;56;2;2;2;0.865453860393676;0.932339096494222;0.910913782398716;286.545.386.039.368;293.233.909.649.422;389.889.647.844.395;p1P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1361906;0;4;0.082603;-69.281.609;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361910;19;38;0.082603;-69.281.609;56;2;2;2;0.865453860393676;0.932339096494222;0.910913782398716;286.545.386.039.368;293.233.909.649.422;389.889.647.844.395;p1P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1361948;0;15;2.524.021;-174.104.422;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1361963;20;79;2.524.021;-174.104.422;56;1;2;2;0.976610206871349;0.932339096494222;0.892895080835743;185.345.106.517.726;293.233.909.649.422;489.289.508.083.574;p1F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1362042;0;6;0.441254;57.165.652;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362048;21;79;0.441254;57.165.652;56;1;2;2;0.976610206871349;0.932339096494222;0.892895080835743;185.345.106.517.726;293.233.909.649.422;489.289.508.083.574;p1F;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1362127;0;9;1.958.846;-0.154834;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362136;22;22;1.958.846;-0.154834;56;2;2;2;0.865453860393676;0.932339096494222;0.910913782398716;286.545.386.039.368;293.233.909.649.422;389.889.647.844.395;p1P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1362158;0;4;0.141837;-75.220.803;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;1362204;0;26;0;0;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;1362266;0;7;1.239.607;173.774.282;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362273;23;49;1.239.607;173.774.282;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1362322;0;6;0.464546;-142.531.334;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362328;24;124;0.464546;-142.531.334;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1362452;0;14;240.668;0.880415;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362466;25;40;240.668;0.880415;56;1;2;2;0.854494806218501;0.837589184346866;0.801823430725637;179.239.336.485.084;283.758.918.434.687;381.499.127.459.885;p2P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;1362506;0;5;0.692761;25.575.811;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362511;26;95;0.692761;25.575.811;56;1;2;2;0.854494806218501;0.837589184346866;0.801823430725637;179.239.336.485.084;283.758.918.434.687;381.499.127.459.885;p2P;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1362606;0;11;3.122.965;176.887.875;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362617;27;67;3.122.965;176.887.875;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;1362684;0;14;4.615.539;-84.864.165;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362698;28;27;4.615.539;-84.864.165;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;1362725;0;16;4.827.767;8.451.208;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362741;29;99;4.827.767;8.451.208;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;1362840;0;5;0.385445;161.961.487;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1362845;30;64;0.385445;161.961.487;56;2;2;4;0.875891086040421;0.837589184346866;0.856740135193643;287.589.108.604.042;283.758.918.434.687;485.674.013.519.364;p2O;47;45;68;235.274.657.341.701;2.197.345.114.349;223.641.150.774.059;699.095.825.436.172;639.930.927.364.913;102.951.337.640.054;4;11;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;1362909;0;8;0.892266;170.262.086;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;11;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;1.366.609.875;0;0;0;0;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1
saccade;1366640;0;16;3.179.701;40.971.956;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1366656;1;15;3.179.701;40.971.956;57;2;2;3;0.611829545087942;0.718204306896785;0.754936793696841;261.182.954.508.794;271.820.430.689.678;366.501.692.599.236;p1P;38;41;54;173.765.016.889.109;146.284.382.501.023;152.553.903.935.242;534.644.039.123.023;538.045.025.480.041;871.344.532.301.532;4;12;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;1366671;0;6;1.057.803;14.575.575;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1366677;2;32;1.057.803;14.575.575;57;2;2;3;0.611829545087942;0.718204306896785;0.754936793696841;261.182.954.508.794;271.820.430.689.678;366.501.692.599.236;p1P;38;41;54;173.765.016.889.109;146.284.382.501.023;152.553.903.935.242;534.644.039.123.023;538.045.025.480.041;871.344.532.301.532;4;12;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1366709;0;4;0.287705;-73.915.489;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1366713;3;47;0.287705;-73.915.489;57;2;2;3;0.611829545087942;0.718204306896785;0.754936793696841;261.182.954.508.794;271.820.430.689.678;366.501.692.599.236;p1P;38;41;54;173.765.016.889.109;146.284.382.501.023;152.553.903.935.242;534.644.039.123.023;538.045.025.480.041;871.344.532.301.532;4;12;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;1366760;0;11;2.238.324;-173.159.189;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;1366771;4;155;2.238.324;-173.159.189;57;1;2;3;0.883718984279385;0.718204306896785;0.683021116717372;164.783.792.653.796;271.820.430.689.678;468.302.111.671.737;p1F;38;41;54;173.765.016.889.109;146.284.382.501.023;152.553.903.935.242;534.644.039.123.023;538.045.025.480.041;871.344.532.301.532;4;12;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
