type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;892010;25;49;2.408.117;5.583.099;43;2;1;2;0.455828582290794;0.264683897457572;0.392566420195293;245.582.858.229.079;124.532.785.354.802;235.057.821.791.941;p1P;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;892059;0;5;0.510337;382.431;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892064;26;62;0.510337;382.431;43;2;1;2;0.455828582290794;0.264683897457572;0.392566420195293;245.582.858.229.079;124.532.785.354.802;235.057.821.791.941;p1P;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;892126;0;10;2.345.585;-169.672.309;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892136;27;114;2.345.585;-169.672.309;43;2;1;1;0.455828582290794;0.394169154307006;0.45730904862001;245.582.858.229.079;137.014.096.230.741;24.129.847.722.991;p1F;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;beR;be;Cor1;Cor2;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;892250;0;9;1.835.221;8.840.066;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892259;28;49;1.835.221;8.840.066;43;2;1;2;0.455828582290794;0.264683897457572;0.392566420195293;245.582.858.229.079;124.532.785.354.802;235.057.821.791.941;p1P;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;892308;0;7;0.950216;2.582.928;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892315;29;38;0.950216;2.582.928;43;2;1;2;0.455828582290794;0.264683897457572;0.392566420195293;245.582.858.229.079;124.532.785.354.802;235.057.821.791.941;p1P;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;892353;0;19;8.368.661;-31.372.279;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892372;30;71;8.368.661;-31.372.279;43;2;0;2;0.500892772517451;0;0.500892772517451;250.089.277.251.745;0.239988256593974;237.044.051.455.571;p2O;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;bpR;bp;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;892443;0;6;1.185.976;-159.470.389;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;892449;31;108;1.185.976;-159.470.389;43;2;0;2;0.500892772517451;0;0.500892772517451;250.089.277.251.745;0.239988256593974;237.044.051.455.571;p2O;62;27;59;155.999.489.992.449;817.225.543.247.267;142.229.786.671.184;775.999.489.992.449;35.638.375.740.811;86.119.162.370.028;3;13;weR;we;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;892557;0;8;1.352.029;6.019.209;43;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;896.476.875;0;0;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;896505;0;17;5.915.815;119.446.059;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896522;1;36;5.915.815;119.446.059;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;896558;0;8;1.483.488;14.086.812;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896566;2;64;1.483.488;14.086.812;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;896630;0;4;0.228536;14.178.212;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896634;3;30;0.228536;14.178.212;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;896664;0;11;2.848.007;179.419.208;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896675;4;47;2.848.007;179.419.208;44;2;2;2;0.3580477781055;0.454239635313015;0.406143706709257;23.580.477.781.055;245.423.963.531.301;440.614.370.670.926;p2P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;896722;0;23;10.988.886;-47.501.806;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896745;5;37;10.988.886;-47.501.806;44;2;2;1;0.578267170432372;0.219964759121045;0.328628836117784;257.826.717.043.237;221.996.475.912.105;339.911.596.477.671;p1F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;896782;0;6;0.620209;100.589.426;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;896826;0;26;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;896912;0;10;2.668.414;176.910.885;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896922;6;52;2.668.414;176.910.885;44;2;2;1;0.39886065222234;0.21796241051503;0.21796241051503;239.886.065.222.234;221.796.241.051.503;230.841.153.136.869;p3O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;896974;0;5;0.302168;135.080.794;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;896979;7;32;0.302168;135.080.794;44;2;2;1;0.39886065222234;0.21796241051503;0.21796241051503;239.886.065.222.234;221.796.241.051.503;230.841.153.136.869;p3O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;897011;0;11;3.110.094;-3.220.984;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897022;8;64;3.110.094;-3.220.984;44;2;1;0;0.39886065222234;0.651804770277877;0.651804770277877;239.886.065.222.234;154.367.790.930.071;147.126.928.076.152;p3F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;897086;0;19;7.997.653;14.352.222;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897105;9;74;7.997.653;14.352.222;44;2;2;1;0.578267170432372;0.219964759121045;0.328628836117784;257.826.717.043.237;221.996.475.912.105;339.911.596.477.671;p1F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;897179;0;17;7.682.698;-168.739.015;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;897241;0;25;0;0;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;897380;0;9;2.246.797;-13.390.006;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897389;10;98;2.246.797;-13.390.006;44;2;2;2;0.578267170432372;0.21796241051503;0.327293937047107;257.826.717.043.237;221.796.241.051.503;33.981.147.904.737;p1P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;897487;0;10;3.171.093;169.475.972;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897497;11;182;3.171.093;169.475.972;44;2;2;1;0.578267170432372;0.219964759121045;0.328628836117784;257.826.717.043.237;221.996.475.912.105;339.911.596.477.671;p1F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;897679;0;11;2.404.509;-12.391.509;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897690;12;77;2.404.509;-12.391.509;44;2;2;2;0.578267170432372;0.21796241051503;0.327293937047107;257.826.717.043.237;221.796.241.051.503;33.981.147.904.737;p1P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;897767;0;5;0.682868;-29.556.566;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897772;13;75;0.682868;-29.556.566;44;2;2;2;0.578267170432372;0.21796241051503;0.327293937047107;257.826.717.043.237;221.796.241.051.503;33.981.147.904.737;p1P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;897847;0;8;0.557688;-177.334.096;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897855;14;75;0.557688;-177.334.096;44;2;2;2;0.578267170432372;0.21796241051503;0.327293937047107;257.826.717.043.237;221.796.241.051.503;33.981.147.904.737;p1P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;897930;0;10;2.117.739;156.816.825;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897940;15;48;2.117.739;156.816.825;44;2;2;1;0.578267170432372;0.219964759121045;0.328628836117784;257.826.717.043.237;221.996.475.912.105;339.911.596.477.671;p1F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;897988;0;6;0.40489;176.020.039;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;897994;16;51;0.40489;176.020.039;44;2;2;1;0.578267170432372;0.219964759121045;0.328628836117784;257.826.717.043.237;221.996.475.912.105;339.911.596.477.671;p1F;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898045;0;20;903.444;128.857.154;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898065;17;45;903.444;128.857.154;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;898110;0;8;1.046.993;-2.025.233;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898118;18;56;1.046.993;-2.025.233;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898174;0;4;0.347243;31.990.864;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898178;19;57;0.347243;31.990.864;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898235;0;10;2.257.758;178.614.023;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898245;20;57;2.257.758;178.614.023;44;2;2;2;0.3580477781055;0.454239635313015;0.406143706709257;23.580.477.781.055;245.423.963.531.301;440.614.370.670.926;p2P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;898302;0;4;0.689398;-165.939.482;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898306;21;77;0.689398;-165.939.482;44;2;2;2;0.3580477781055;0.454239635313015;0.406143706709257;23.580.477.781.055;245.423.963.531.301;440.614.370.670.926;p2P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898383;0;7;0.531626;-171.992.722;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898390;22;129;0.531626;-171.992.722;44;2;2;2;0.3580477781055;0.454239635313015;0.406143706709257;23.580.477.781.055;245.423.963.531.301;440.614.370.670.926;p2P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898519;0;11;2.085.224;0.089014;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898530;23;35;2.085.224;0.089014;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;898565;0;6;0.907859;12.093.864;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898571;24;65;0.907859;12.093.864;44;2;1;2;0.3580477781055;0.183255017893938;0.299783524701646;23.580.477.781.055;130.940.303.310.874;333.372.540.560.712;p2O;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;898636;0;11;3.012.383;-17.329.122;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;898647;25;74;3.012.383;-17.329.122;44;2;2;2;0.3580477781055;0.454239635313015;0.406143706709257;23.580.477.781.055;245.423.963.531.301;440.614.370.670.926;p2P;56;47;47;121.297.509.402.464;81.593.602.546.289;968.746.737.137.251;681.297.509.402.464;560.604.175.153.701;985.950.842.278.083;3;14;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;898721;0;9;0.709551;994.569;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
